timestamp,gen_time,sel_time,tx_time,rx_time,status
0.0,0.26867765047986436,153.0494201222567,153.0504201222567,153.22042012225668,TX
0.35,0.3567169402247373,154.4332535260858,154.4342535260858,154.60425352608578,TX
0.7,1.025056666288002,157.0240861121068,157.0250861121068,157.1950861121068,TX
1.0499999999999998,1.2585431697848595,156.84585147853315,156.84685147853315,157.01685147853314,TX
1.4,1.5499017915700692,152.41808006119015,152.41908006119016,152.58908006119015,TX
1.75,1.7932702313712499,161.72155153344286,161.72255153344287,161.89255153344286,TX
2.0999999999999996,2.2976423120287794,153.82020047494754,153.82120047494755,153.99120047494753,TX
2.4499999999999997,2.7031148663452353,155.68625576307863,155.68725576307864,155.85725576307863,TX
2.8,2.851894194910499,155.42382226357591,155.42482226357592,155.5948222635759,TX
3.15,3.4743550907253105,156.18689495477238,156.1878949547724,156.35789495477238,TX
3.5,3.6036398493474406,154.02328805951635,154.02428805951635,154.19428805951634,TX
3.8499999999999996,4.241066907980281,163.81091585770417,163.81191585770418,163.98191585770417,TX
4.199999999999999,4.410371800880172,160.95650818327735,160.95750818327735,161.12750818327734,TX
4.55,4.9275379030085285,159.88399395987693,159.88499395987694,160.05499395987692,TX
4.8999999999999995,4.940024604998013,,,,PENDING_AT_END
5.25,5.463050490663157,,,,PENDING_AT_END
5.6,5.835803377402817,,,,PENDING_AT_END
5.949999999999999,6.033644577371849,,,,PENDING_AT_END
6.3,6.486177041890918,,,,PENDING_AT_END
6.6499999999999995,6.919406525455515,,,,PENDING_AT_END
7.0,7.241068359139762,,,,PENDING_AT_END
7.35,7.537562956742427,,,,PENDING_AT_END
7.699999999999999,7.8602185620220055,,,,PENDING_AT_END
8.049999999999999,8.435522685981516,,,,PENDING_AT_END
8.399999999999999,8.55063702274154,,,,PENDING_AT_END
8.75,8.77521633205735,,,,PENDING_AT_END
9.1,9.310675285312508,,,,PENDING_AT_END
9.45,9.749072820193753,,,,PENDING_AT_END
9.799999999999999,10.057667901445411,,,,PENDING_AT_END
10.149999999999999,10.433358456529142,,,,PENDING_AT_END
10.5,10.526312670082785,,,,PENDING_AT_END
10.85,11.00941449081454,,,,PENDING_AT_END
11.2,11.465854165272653,,,,PENDING_AT_END
11.549999999999999,11.82093919149982,,,,PENDING_AT_END
11.899999999999999,12.064634171632587,,,,PENDING_AT_END
12.25,12.587130879765255,,,,PENDING_AT_END
12.6,12.898254661557106,,,,PENDING_AT_END
12.95,13.05678625418157,,,,PENDING_AT_END
13.299999999999999,13.673809788576927,,,,PENDING_AT_END
13.649999999999999,13.729691553680667,,,,PENDING_AT_END
14.0,14.335029088958478,,,,PENDING_AT_END
14.35,14.600134484741426,,,,PENDING_AT_END
14.7,14.909526569832146,,,,PENDING_AT_END
15.049999999999999,15.351337822871129,,,,PENDING_AT_END
15.399999999999999,15.783696587314367,,,,PENDING_AT_END
15.749999999999998,16.130078391564826,,,,PENDING_AT_END
16.099999999999998,16.221848531182975,,,,PENDING_AT_END
16.45,16.674748776684094,,,,PENDING_AT_END
16.799999999999997,16.949892058827615,,,,PENDING_AT_END
17.15,17.312029308087027,,,,PENDING_AT_END
17.5,17.8156233433255,,,,PENDING_AT_END
17.849999999999998,17.935412175725414,,,,PENDING_AT_END
18.2,18.32193869317859,,,,PENDING_AT_END
18.549999999999997,18.878916078910365,,,,PENDING_AT_END
18.9,18.942658273505337,,,,PENDING_AT_END
19.25,19.61393642758135,,,,PENDING_AT_END
19.599999999999998,19.763436469389365,,,,PENDING_AT_END
19.95,20.003734404955498,,,,PENDING_AT_END
20.299999999999997,20.649976393607375,,,,PENDING_AT_END
20.65,20.71730765135311,,,,PENDING_AT_END
21.0,21.304675252620044,,,,PENDING_AT_END
21.349999999999998,21.473574357903676,,,,PENDING_AT_END
21.7,21.921189054443094,,,,PENDING_AT_END
22.049999999999997,22.311990749426585,,,,PENDING_AT_END
22.4,22.56395352502797,,,,PENDING_AT_END
22.75,22.765774600470678,,,,PENDING_AT_END
23.099999999999998,23.18650134815925,,,,PENDING_AT_END
23.45,23.467889141969575,,,,PENDING_AT_END
23.799999999999997,23.900536210723004,,,,PENDING_AT_END
24.15,24.19288615126024,,,,PENDING_AT_END
24.5,24.635924746890225,,,,PENDING_AT_END
24.849999999999998,24.984677799115143,,,,PENDING_AT_END
25.2,25.22427773143119,,,,PENDING_AT_END
25.549999999999997,25.71220977623124,,,,PENDING_AT_END
25.9,26.25384881233588,,,,PENDING_AT_END
26.25,26.398816183223055,,,,PENDING_AT_END
26.599999999999998,26.695026507014827,,,,PENDING_AT_END
26.95,27.1507037947783,,,,PENDING_AT_END
27.299999999999997,27.659631387917898,,,,PENDING_AT_END
27.65,27.997515431959158,,,,PENDING_AT_END
28.0,28.154162549606866,,,,PENDING_AT_END
28.349999999999998,28.55701533932149,,,,PENDING_AT_END
28.7,28.989203444817694,,,,PENDING_AT_END
29.049999999999997,29.272150792996918,,,,PENDING_AT_END
29.4,29.44375157376443,,,,PENDING_AT_END
29.749999999999996,30.063407254168073,,,,PENDING_AT_END
30.099999999999998,30.406390047076034,,,,PENDING_AT_END
30.45,30.816933336865805,,,,PENDING_AT_END
30.799999999999997,30.948399392408966,,,,PENDING_AT_END
31.15,31.521011732088297,,,,PENDING_AT_END
31.499999999999996,31.80226019951503,,,,PENDING_AT_END
31.849999999999998,32.17824882897304,,,,PENDING_AT_END
32.199999999999996,32.22286840793502,,,,PENDING_AT_END
32.55,32.88446738526382,,,,PENDING_AT_END
32.9,33.25828980023886,,,,PENDING_AT_END
33.25,33.536363570986865,,,,PENDING_AT_END
33.599999999999994,33.77118959260798,,,,PENDING_AT_END
33.949999999999996,34.33354198439471,,,,PENDING_AT_END
34.3,34.61087196650986,,,,PENDING_AT_END
34.65,34.85989795466134,,,,PENDING_AT_END
35.0,35.33999789205937,,,,PENDING_AT_END
35.349999999999994,35.61702395620142,,,,PENDING_AT_END
35.699999999999996,36.04950294668881,,,,PENDING_AT_END
36.05,36.19082212007628,,,,PENDING_AT_END
