timestamp,gen_time,sel_time,tx_time,rx_time,status
0.0,0.09812943757407716,154.68782761395525,154.68882761395525,154.85882761395524,TX
0.35,0.3508205843974116,160.28651740700462,160.28751740700463,160.45751740700462,TX
0.7,0.9428113620875538,156.46157650063344,156.46257650063345,156.63257650063343,TX
1.0499999999999998,1.2189408476612784,156.59996275720013,156.60096275720014,156.77096275720012,TX
1.4,1.6155441700995934,159.278564686889,159.27956468688902,159.449564686889,TX
1.75,1.9521457843523122,160.70537024667394,160.70637024667394,160.87637024667393,TX
2.0999999999999996,2.4066858508387883,152.6923716035235,152.6933716035235,152.8633716035235,TX
2.4499999999999997,2.7623520202971243,158.515132514273,158.516132514273,158.686132514273,TX
2.8,3.0182047560600562,155.4350795124683,155.4360795124683,155.60607951246828,TX
3.15,3.38434413459238,157.46954924534722,157.47054924534723,157.64054924534722,TX
3.5,3.7439193196367997,155.01266121941447,155.01366121941447,155.18366121941446,TX
3.8499999999999996,3.8848032935020385,156.56275743924604,156.56375743924605,156.73375743924603,TX
4.199999999999999,4.27738731562407,156.5482276559521,156.5492276559521,156.7192276559521,TX
4.55,4.921666047375923,160.80888368829844,160.80988368829844,160.97988368829843,TX
4.8999999999999995,4.951975572195965,,,,PENDING_AT_END
5.25,5.413164469154131,,,,PENDING_AT_END
5.6,5.670289666291316,,,,PENDING_AT_END
5.949999999999999,6.341930743179921,,,,PENDING_AT_END
6.3,6.521457418891242,,,,PENDING_AT_END
6.6499999999999995,6.835446318917788,,,,PENDING_AT_END
7.0,7.064124640452029,,,,PENDING_AT_END
7.35,7.532587237013223,,,,PENDING_AT_END
7.699999999999999,7.7867560486074545,,,,PENDING_AT_END
8.049999999999999,8.384929876059234,,,,PENDING_AT_END
8.399999999999999,8.671480933914644,,,,PENDING_AT_END
8.75,8.903835262568819,,,,PENDING_AT_END
9.1,9.184571566749609,,,,PENDING_AT_END
9.45,9.768104782045743,,,,PENDING_AT_END
9.799999999999999,9.850986693807487,,,,PENDING_AT_END
10.149999999999999,10.536989216474336,,,,PENDING_AT_END
10.5,10.797377508631914,,,,PENDING_AT_END
10.85,11.239126727776537,,,,PENDING_AT_END
11.2,11.582265340395487,,,,PENDING_AT_END
11.549999999999999,11.648291578566306,,,,PENDING_AT_END
11.899999999999999,12.291070159572275,,,,PENDING_AT_END
12.25,12.365851015260372,,,,PENDING_AT_END
12.6,12.948187679049179,,,,PENDING_AT_END
12.95,12.970887234703781,,,,PENDING_AT_END
13.299999999999999,13.624933780225215,,,,PENDING_AT_END
13.649999999999999,13.656725529321562,,,,PENDING_AT_END
14.0,14.114465484188084,,,,PENDING_AT_END
14.35,14.67619431192688,,,,PENDING_AT_END
14.7,15.032501840606848,,,,PENDING_AT_END
15.049999999999999,15.191203883412639,,,,PENDING_AT_END
15.399999999999999,15.623691501112681,,,,PENDING_AT_END
15.749999999999998,15.834321724506522,,,,PENDING_AT_END
16.099999999999998,16.44139158413297,,,,PENDING_AT_END
16.45,16.730082953826024,,,,PENDING_AT_END
16.799999999999997,16.939152586629525,,,,PENDING_AT_END
17.15,17.228391164110846,,,,PENDING_AT_END
17.5,17.833487884556696,,,,PENDING_AT_END
17.849999999999998,18.174295744994605,,,,PENDING_AT_END
18.2,18.34921558801044,,,,PENDING_AT_END
18.549999999999997,18.793238044320503,,,,PENDING_AT_END
18.9,19.253588500261927,,,,PENDING_AT_END
19.25,19.510842375111558,,,,PENDING_AT_END
19.599999999999998,19.964298590356993,,,,PENDING_AT_END
19.95,20.17731398693486,,,,PENDING_AT_END
20.299999999999997,20.43718976586284,,,,PENDING_AT_END
20.65,21.01623710300673,,,,PENDING_AT_END
21.0,21.289141055501126,,,,PENDING_AT_END
21.349999999999998,21.608555156475244,,,,PENDING_AT_END
21.7,21.870354551279316,,,,PENDING_AT_END
22.049999999999997,22.238685811673122,,,,PENDING_AT_END
22.4,22.433454729218795,,,,PENDING_AT_END
22.75,23.089313722418105,,,,PENDING_AT_END
23.099999999999998,23.13474578715307,,,,PENDING_AT_END
23.45,23.820963667464515,,,,PENDING_AT_END
23.799999999999997,24.060345346140693,,,,PENDING_AT_END
24.15,24.504067789646726,,,,PENDING_AT_END
24.5,24.57110493461189,,,,PENDING_AT_END
24.849999999999998,25.12489679308911,,,,PENDING_AT_END
25.2,25.380621093606944,,,,PENDING_AT_END
25.549999999999997,25.57202903968927,,,,PENDING_AT_END
25.9,25.927125826069755,,,,PENDING_AT_END
26.25,26.3370768500247,,,,PENDING_AT_END
26.599999999999998,26.900130053315277,,,,PENDING_AT_END
26.95,26.98517115776559,,,,PENDING_AT_END
27.299999999999997,27.541094593937913,,,,PENDING_AT_END
27.65,27.877222430063107,,,,PENDING_AT_END
28.0,28.06807228686918,,,,PENDING_AT_END
28.349999999999998,28.411989369783353,,,,PENDING_AT_END
28.7,28.786530895789237,,,,PENDING_AT_END
29.049999999999997,29.322423966243484,,,,PENDING_AT_END
29.4,29.68571104837728,,,,PENDING_AT_END
29.749999999999996,30.082409443604963,,,,PENDING_AT_END
30.099999999999998,30.212051260412505,,,,PENDING_AT_END
30.45,30.837923409574127,,,,PENDING_AT_END
30.799999999999997,31.057756329445787,,,,PENDING_AT_END
31.15,31.28130781976838,,,,PENDING_AT_END
31.499999999999996,31.871931305107896,,,,PENDING_AT_END
31.849999999999998,32.23068935918966,,,,PENDING_AT_END
32.199999999999996,32.25858338912466,,,,PENDING_AT_END
32.55,32.718190159353895,,,,PENDING_AT_END
32.9,33.174748678980556,,,,PENDING_AT_END
33.25,33.25105721642058,,,,PENDING_AT_END
33.599999999999994,33.94393270265397,,,,PENDING_AT_END
33.949999999999996,34.13031234387409,,,,PENDING_AT_END
34.3,34.513694576677565,,,,PENDING_AT_END
34.65,34.82171847822517,,,,PENDING_AT_END
35.0,35.37813715769951,,,,PENDING_AT_END
35.349999999999994,35.72153625100299,,,,PENDING_AT_END
35.699999999999996,35.86134669569328,,,,PENDING_AT_END
36.05,36.16544968381095,,,,PENDING_AT_END
36.4,36.66776609756638,,,,PENDING_AT_END
36.75,37.054743844281106,,,,PENDING_AT_END
37.099999999999994,37.4652065886672,,,,PENDING_AT_END
37.449999999999996,37.465034820120714,,,,PENDING_AT_END
37.8,37.995666268774656,,,,PENDING_AT_END
38.15,38.24249334316929,,,,PENDING_AT_END
38.5,38.758291534693896,,,,PENDING_AT_END
38.849999999999994,39.11990272275415,,,,PENDING_AT_END
39.199999999999996,39.44470361815683,,,,PENDING_AT_END
39.55,39.83804082344376,,,,PENDING_AT_END
39.9,40.26334387137522,,,,PENDING_AT_END
40.25,40.285211134478246,,,,PENDING_AT_END
40.599999999999994,40.818870498599296,,,,PENDING_AT_END
40.949999999999996,41.183382947744,,,,PENDING_AT_END
41.3,41.42651688789404,,,,PENDING_AT_END
41.65,41.68547513934396,,,,PENDING_AT_END
42.0,42.29586445519281,,,,PENDING_AT_END
42.349999999999994,42.64396114849326,,,,PENDING_AT_END
42.699999999999996,43.088544919706756,,,,PENDING_AT_END
43.05,43.05110042198649,,,,PENDING_AT_END
43.4,43.507549098513785,,,,PENDING_AT_END
43.75,43.829808205356045,,,,PENDING_AT_END
44.099999999999994,44.13008661829731,,,,PENDING_AT_END
44.449999999999996,44.49043036596415,,,,PENDING_AT_END
44.8,44.86589379721022,,,,PENDING_AT_END
45.15,45.51512359720531,,,,PENDING_AT_END
45.5,45.64137829177986,,,,PENDING_AT_END
45.849999999999994,46.03001490614001,,,,PENDING_AT_END
46.199999999999996,46.586465938427715,,,,PENDING_AT_END
46.55,46.93794674156898,,,,PENDING_AT_END
46.9,47.25647517713072,,,,PENDING_AT_END
47.25,47.36232029913488,,,,PENDING_AT_END
47.599999999999994,47.76067131669974,,,,PENDING_AT_END
47.949999999999996,48.147688830809194,,,,PENDING_AT_END
48.3,48.45454183434228,,,,PENDING_AT_END
48.65,48.7801777104798,,,,PENDING_AT_END
49.0,49.00964244414217,,,,PENDING_AT_END
49.349999999999994,49.530557034353436,,,,PENDING_AT_END
49.699999999999996,49.96274263281523,,,,PENDING_AT_END
50.05,50.27752470155583,,,,PENDING_AT_END
50.4,50.492866892381066,,,,PENDING_AT_END
50.75,50.80117185812068,,,,PENDING_AT_END
51.099999999999994,51.21072676331187,,,,PENDING_AT_END
51.449999999999996,51.5063233275229,,,,PENDING_AT_END
51.8,51.927561750011066,,,,PENDING_AT_END
52.15,52.153527247746105,,,,PENDING_AT_END
52.5,52.714289097084006,,,,PENDING_AT_END
52.849999999999994,53.146801792832704,,,,PENDING_AT_END
53.199999999999996,53.599552515336605,,,,PENDING_AT_END
53.55,53.581736693860165,,,,PENDING_AT_END
53.9,54.02253142533727,,,,PENDING_AT_END
54.25,54.47844287430637,,,,PENDING_AT_END
54.599999999999994,54.70611687734825,,,,PENDING_AT_END
54.949999999999996,55.226458224147954,,,,PENDING_AT_END
55.3,55.634494675319644,,,,PENDING_AT_END
55.65,55.99434444530694,,,,PENDING_AT_END
56.0,56.35858591201439,,,,PENDING_AT_END
56.349999999999994,56.624662158775806,,,,PENDING_AT_END
56.699999999999996,56.869235256067405,,,,PENDING_AT_END
57.05,57.43269332902523,,,,PENDING_AT_END
57.4,57.54837472205035,,,,PENDING_AT_END
57.74999999999999,57.852353336940446,,,,PENDING_AT_END
58.099999999999994,58.16837608021784,,,,PENDING_AT_END
58.449999999999996,58.57011892990557,,,,PENDING_AT_END
58.8,58.861088991114215,,,,PENDING_AT_END
59.15,59.21027555990256,,,,PENDING_AT_END
59.49999999999999,59.700439949517225,,,,PENDING_AT_END
59.849999999999994,59.85928847090668,,,,PENDING_AT_END
60.199999999999996,60.291280992942795,,,,PENDING_AT_END
60.55,60.61123227900643,,,,PENDING_AT_END
60.9,60.90114423385264,,,,PENDING_AT_END
61.24999999999999,61.47784656727293,,,,PENDING_AT_END
61.599999999999994,61.85890438479311,,,,PENDING_AT_END
61.949999999999996,62.23060372992229,,,,PENDING_AT_END
62.3,62.68260870547145,,,,PENDING_AT_END
62.65,62.765752577110526,,,,PENDING_AT_END
62.99999999999999,63.22434977598292,,,,PENDING_AT_END
63.349999999999994,63.67569008267725,,,,PENDING_AT_END
63.699999999999996,63.882428209763965,,,,PENDING_AT_END
64.05,64.21964031366007,,,,PENDING_AT_END
64.39999999999999,64.72950600049388,,,,PENDING_AT_END
64.75,65.00455014572907,,,,PENDING_AT_END
65.1,65.27985545894288,,,,PENDING_AT_END
65.45,65.77813526748913,,,,PENDING_AT_END
65.8,66.17132518055168,,,,PENDING_AT_END
66.14999999999999,66.45344342990104,,,,PENDING_AT_END
66.5,66.56521637748446,,,,PENDING_AT_END
66.85,66.88992127633,,,,PENDING_AT_END
67.19999999999999,67.42025330545118,,,,PENDING_AT_END
67.55,67.73169255672276,,,,PENDING_AT_END
67.89999999999999,68.24579152193628,,,,PENDING_AT_END
68.25,68.28405489638988,,,,PENDING_AT_END
68.6,68.87373421753213,,,,PENDING_AT_END
68.94999999999999,69.18964818253164,,,,PENDING_AT_END
69.3,69.63448971340925,,,,PENDING_AT_END
69.64999999999999,70.03915004789924,,,,PENDING_AT_END
70.0,70.39672289502249,,,,PENDING_AT_END
70.35,70.41541247315209,,,,PENDING_AT_END
70.69999999999999,70.90727689831022,,,,PENDING_AT_END
71.05,71.42804951793757,,,,PENDING_AT_END
71.39999999999999,71.56984930894141,,,,PENDING_AT_END
