timestamp,gen_time,sel_time,tx_time,rx_time,status
0.0,0.2499855503897942,156.30208910607027,156.30308910607027,156.47308910607026,TX
0.35,0.5312914421306856,154.08471630671139,154.0857163067114,154.25571630671138,TX
0.7,1.0053768859731032,159.66806626864997,159.66906626864997,159.83906626864996,TX
1.0499999999999998,1.1222403403547303,155.6504322902677,155.6514322902677,155.8214322902677,TX
1.4,1.407441328846943,159.35746826713617,159.35846826713617,159.52846826713616,TX
1.75,2.03133265827961,152.8011653233219,152.8021653233219,152.9721653233219,TX
2.0999999999999996,2.44508392270368,157.64522775862963,157.64622775862964,157.81622775862962,TX
2.4499999999999997,2.6807373180961718,158.68945827868535,158.69045827868536,158.86045827868534,TX
2.8,2.8851811220073884,158.0123023459323,158.01330234593232,158.1833023459323,TX
3.15,3.534846829843247,160.34571638600855,160.34671638600855,160.51671638600854,TX
3.5,3.796883204394886,162.5550510158307,162.55605101583072,162.7260510158307,TX
3.8499999999999996,4.036918125355053,157.2686851559994,157.2696851559994,157.4396851559994,TX
4.199999999999999,4.574865170234222,157.46261354359947,157.46361354359948,157.63361354359947,TX
4.55,4.763087734010617,163.57939187189274,163.58039187189274,163.75039187189273,TX
4.8999999999999995,5.145768919148369,,,,PENDING_AT_END
5.25,5.557647666057456,,,,PENDING_AT_END
5.6,5.773489793940293,,,,PENDING_AT_END
5.949999999999999,6.176446577091857,,,,PENDING_AT_END
6.3,6.550703388630992,,,,PENDING_AT_END
6.6499999999999995,6.858907834293389,,,,PENDING_AT_END
7.0,7.145709867663642,,,,PENDING_AT_END
7.35,7.4090974755298316,,,,PENDING_AT_END
7.699999999999999,7.760189061601261,,,,PENDING_AT_END
8.049999999999999,8.324122654692916,,,,PENDING_AT_END
8.399999999999999,8.520110269916419,,,,PENDING_AT_END
8.75,8.924155513674798,,,,PENDING_AT_END
9.1,9.227461272061424,,,,PENDING_AT_END
9.45,9.78208575222235,,,,PENDING_AT_END
9.799999999999999,9.825771011811279,,,,PENDING_AT_END
10.149999999999999,10.231423216599126,,,,PENDING_AT_END
10.5,10.664975351890728,,,,PENDING_AT_END
10.85,11.179484281799331,,,,PENDING_AT_END
11.2,11.458417061449836,,,,PENDING_AT_END
11.549999999999999,11.652578653952046,,,,PENDING_AT_END
11.899999999999999,12.1404929078702,,,,PENDING_AT_END
12.25,12.412346375699293,,,,PENDING_AT_END
12.6,12.645423430651315,,,,PENDING_AT_END
12.95,13.02676640459211,,,,PENDING_AT_END
13.299999999999999,13.398234643927347,,,,PENDING_AT_END
13.649999999999999,13.980891529651107,,,,PENDING_AT_END
14.0,14.185663880364245,,,,PENDING_AT_END
14.35,14.573930004213134,,,,PENDING_AT_END
14.7,14.874453164404688,,,,PENDING_AT_END
15.049999999999999,15.308768820481466,,,,PENDING_AT_END
15.399999999999999,15.414801493889065,,,,PENDING_AT_END
15.749999999999998,15.81374339542601,,,,PENDING_AT_END
16.099999999999998,16.154572251525945,,,,PENDING_AT_END
16.45,16.55335873898765,,,,PENDING_AT_END
16.799999999999997,17.121415273182905,,,,PENDING_AT_END
17.15,17.41346828505607,,,,PENDING_AT_END
17.5,17.570394088757915,,,,PENDING_AT_END
17.849999999999998,18.191008407003377,,,,PENDING_AT_END
18.2,18.58551475621007,,,,PENDING_AT_END
18.549999999999997,18.74433678621719,,,,PENDING_AT_END
18.9,18.907963496611494,,,,PENDING_AT_END
19.25,19.593833601166324,,,,PENDING_AT_END
19.599999999999998,19.63357181642623,,,,PENDING_AT_END
19.95,20.19063989608878,,,,PENDING_AT_END
20.299999999999997,20.646868711899458,,,,PENDING_AT_END
20.65,21.01022995398965,,,,PENDING_AT_END
21.0,21.162802740623874,,,,PENDING_AT_END
21.349999999999998,21.49537369809053,,,,PENDING_AT_END
21.7,21.962972241299507,,,,PENDING_AT_END
22.049999999999997,22.086122516980453,,,,PENDING_AT_END
22.4,22.777264856814774,,,,PENDING_AT_END
22.75,23.039693781264873,,,,PENDING_AT_END
23.099999999999998,23.156224060762046,,,,PENDING_AT_END
23.45,23.49477294555596,,,,PENDING_AT_END
23.799999999999997,24.093792162836337,,,,PENDING_AT_END
24.15,24.523174178959856,,,,PENDING_AT_END
24.5,24.708783023548776,,,,PENDING_AT_END
24.849999999999998,25.18159263306981,,,,PENDING_AT_END
25.2,25.579869800135835,,,,PENDING_AT_END
25.549999999999997,25.922622250095785,,,,PENDING_AT_END
25.9,26.00072322337762,,,,PENDING_AT_END
26.25,26.603825944931053,,,,PENDING_AT_END
26.599999999999998,26.695230742096367,,,,PENDING_AT_END
26.95,26.998910733381482,,,,PENDING_AT_END
27.299999999999997,27.622674898247148,,,,PENDING_AT_END
27.65,27.781714364386602,,,,PENDING_AT_END
28.0,28.23373048823248,,,,PENDING_AT_END
28.349999999999998,28.505980267542125,,,,PENDING_AT_END
28.7,28.99934969170081,,,,PENDING_AT_END
