timestamp,gen_time,sel_time,tx_time,rx_time,status
0.0,0.27541655446919056,156.13691148909166,156.13791148909166,156.30791148909165,TX
0.35,0.6314013477195789,159.70826857460574,159.70926857460574,159.87926857460573,TX
0.7,0.9539424432364065,156.73240611746323,156.73340611746323,156.90340611746322,TX
1.0499999999999998,1.360551620849972,151.5191612622147,151.5201612622147,151.6901612622147,TX
1.4,1.4713269784890124,152.5957534168473,152.5967534168473,152.76675341684728,TX
1.75,1.766446619983788,154.59890118674872,154.59990118674872,154.7699011867487,TX
2.0999999999999996,2.264904641963639,155.67604041559835,155.67704041559836,155.84704041559834,TX
2.4499999999999997,2.51674944731042,157.77152672100243,157.77252672100244,157.94252672100242,TX
2.8,2.8312099355005174,155.13114571171852,155.13214571171852,155.3021457117185,TX
3.15,3.3737721963109397,157.67088031847743,157.67188031847743,157.84188031847742,TX
3.5,3.772054215240755,161.59659513759289,161.5975951375929,161.76759513759288,TX
3.8499999999999996,3.887389446465347,153.87935618038736,153.88035618038737,154.05035618038735,TX
4.199999999999999,4.506325187727185,161.26963042103782,161.27063042103782,161.4406304210378,TX
4.55,4.576003411543868,160.27817540114717,160.27917540114717,160.44917540114716,TX
4.8999999999999995,4.950881156461169,,,,PENDING_AT_END
5.25,5.2759886451599805,,,,PENDING_AT_END
5.6,5.886366004705062,,,,PENDING_AT_END
5.949999999999999,6.200807568154467,,,,PENDING_AT_END
6.3,6.633211069947939,,,,PENDING_AT_END
6.6499999999999995,6.920487213172254,,,,PENDING_AT_END
7.0,7.145551860021476,,,,PENDING_AT_END
7.35,7.3845171414426165,,,,PENDING_AT_END
7.699999999999999,7.9838712670671885,,,,PENDING_AT_END
8.049999999999999,8.388544558302781,,,,PENDING_AT_END
8.399999999999999,8.641870888861437,,,,PENDING_AT_END
8.75,8.818471613912841,,,,PENDING_AT_END
9.1,9.375939093640762,,,,PENDING_AT_END
9.45,9.676441973382644,,,,PENDING_AT_END
9.799999999999999,10.07066325286331,,,,PENDING_AT_END
10.149999999999999,10.181267634839248,,,,PENDING_AT_END
10.5,10.533666894932221,,,,PENDING_AT_END
10.85,10.991140763483733,,,,PENDING_AT_END
11.2,11.320602893636938,,,,PENDING_AT_END
11.549999999999999,11.81440660391826,,,,PENDING_AT_END
11.899999999999999,12.214286554916217,,,,PENDING_AT_END
12.25,12.32921182545402,,,,PENDING_AT_END
12.6,12.87022407191242,,,,PENDING_AT_END
12.95,13.059215801760011,,,,PENDING_AT_END
13.299999999999999,13.493374558928254,,,,PENDING_AT_END
13.649999999999999,13.654218207800543,,,,PENDING_AT_END
14.0,14.142800738993483,,,,PENDING_AT_END
14.35,14.746315707474102,,,,PENDING_AT_END
14.7,14.962513714757062,,,,PENDING_AT_END
15.049999999999999,15.403389015863272,,,,PENDING_AT_END
15.399999999999999,15.605446054641877,,,,PENDING_AT_END
15.749999999999998,15.88883945305785,,,,PENDING_AT_END
16.099999999999998,16.265286034150368,,,,PENDING_AT_END
16.45,16.57357185505494,,,,PENDING_AT_END
16.799999999999997,16.976140467359485,,,,PENDING_AT_END
17.15,17.520413249800853,,,,PENDING_AT_END
17.5,17.614688750487815,,,,PENDING_AT_END
17.849999999999998,18.022488410373914,,,,PENDING_AT_END
18.2,18.54526571493722,,,,PENDING_AT_END
18.549999999999997,18.659402911246723,,,,PENDING_AT_END
18.9,19.028313514862525,,,,PENDING_AT_END
19.25,19.372174742668484,,,,PENDING_AT_END
19.599999999999998,19.652337038906797,,,,PENDING_AT_END
19.95,19.954148516476035,,,,PENDING_AT_END
20.299999999999997,20.340176817535422,,,,PENDING_AT_END
20.65,20.96929434512564,,,,PENDING_AT_END
21.0,21.0704244782252,,,,PENDING_AT_END
21.349999999999998,21.57914395502939,,,,PENDING_AT_END
