timestamp,gen_time,sel_time,tx_time,rx_time,status
0.0,0.013927198451482648,155.8931445393169,155.8941445393169,156.06414453931689,TX
0.35,0.5592473625570897,159.78288605272547,159.78388605272548,159.95388605272547,TX
0.7,0.8574930534977263,154.72238198132877,154.72338198132877,154.89338198132876,TX
1.0499999999999998,1.127416789677587,155.20530500909905,155.20630500909905,155.37630500909904,TX
1.4,1.6002773616553863,154.41775735527563,154.41875735527563,154.58875735527562,TX
1.75,1.9080204746347542,155.57464550609885,155.57564550609885,155.74564550609884,TX
2.0999999999999996,2.1143622788753325,152.79554696446917,152.79654696446917,152.96654696446916,TX
2.4499999999999997,2.812378200769459,155.07360150138774,155.07460150138775,155.24460150138773,TX
2.8,2.937581337542513,158.50019344029727,158.50119344029727,158.67119344029726,TX
3.15,3.294184499712252,163.01388008866323,163.01488008866323,163.18488008866322,TX
3.5,3.5135566803477865,163.37130840853268,163.3723084085327,163.54230840853268,TX
3.8499999999999996,3.9952930411616734,156.8031816726907,156.8041816726907,156.9741816726907,TX
4.199999999999999,4.523574638254743,163.40851259972123,163.40951259972124,163.57951259972123,TX
4.55,4.678926160729717,156.2160923827458,156.21709238274582,156.3870923827458,TX
4.8999999999999995,5.290961685071832,,,,PENDING_AT_END
5.25,5.334724502295462,,,,PENDING_AT_END
5.6,5.971315152386733,,,,PENDING_AT_END
5.949999999999999,6.033105564449098,,,,PENDING_AT_END
6.3,6.656361799321692,,,,PENDING_AT_END
6.6499999999999995,6.896283430432299,,,,PENDING_AT_END
7.0,7.121274067492969,,,,PENDING_AT_END
7.35,7.500786312392469,,,,PENDING_AT_END
7.699999999999999,8.047120694241361,,,,PENDING_AT_END
8.049999999999999,8.422400056473224,,,,PENDING_AT_END
8.399999999999999,8.596826901041364,,,,PENDING_AT_END
8.75,8.901542698517101,,,,PENDING_AT_END
9.1,9.347147457019963,,,,PENDING_AT_END
9.45,9.723659379016578,,,,PENDING_AT_END
9.799999999999999,10.134668752396289,,,,PENDING_AT_END
10.149999999999999,10.260027249766136,,,,PENDING_AT_END
10.5,10.54910804761369,,,,PENDING_AT_END
10.85,10.923913368902527,,,,PENDING_AT_END
11.2,11.440906879524853,,,,PENDING_AT_END
11.549999999999999,11.683799012807965,,,,PENDING_AT_END
11.899999999999999,12.113510675555204,,,,PENDING_AT_END
12.25,12.530385120532824,,,,PENDING_AT_END
12.6,12.672488546217304,,,,PENDING_AT_END
12.95,13.33147120141087,,,,PENDING_AT_END
13.299999999999999,13.616645887511451,,,,PENDING_AT_END
13.649999999999999,13.655583894039623,,,,PENDING_AT_END
14.0,14.221780684057453,,,,PENDING_AT_END
14.35,14.523816825454096,,,,PENDING_AT_END
14.7,14.880036435018717,,,,PENDING_AT_END
15.049999999999999,15.207839221512051,,,,PENDING_AT_END
15.399999999999999,15.449400921466527,,,,PENDING_AT_END
15.749999999999998,16.049931410731254,,,,PENDING_AT_END
16.099999999999998,16.148162393507018,,,,PENDING_AT_END
16.45,16.633999051777646,,,,PENDING_AT_END
16.799999999999997,16.92278034453107,,,,PENDING_AT_END
17.15,17.324505390693496,,,,PENDING_AT_END
17.5,17.56991466861424,,,,PENDING_AT_END
17.849999999999998,18.030986838890403,,,,PENDING_AT_END
18.2,18.59227398956956,,,,PENDING_AT_END
18.549999999999997,18.85043726310426,,,,PENDING_AT_END
18.9,18.92863389026558,,,,PENDING_AT_END
19.25,19.62156696758518,,,,PENDING_AT_END
19.599999999999998,19.640912396604886,,,,PENDING_AT_END
19.95,20.099247195122505,,,,PENDING_AT_END
20.299999999999997,20.587416625286224,,,,PENDING_AT_END
20.65,20.98787592534105,,,,PENDING_AT_END
21.0,21.080202451772173,,,,PENDING_AT_END
21.349999999999998,21.423941974218355,,,,PENDING_AT_END
21.7,21.931943161793523,,,,PENDING_AT_END
22.049999999999997,22.17560402627405,,,,PENDING_AT_END
22.4,22.513970241171542,,,,PENDING_AT_END
22.75,22.91221884013018,,,,PENDING_AT_END
23.099999999999998,23.440604868269713,,,,PENDING_AT_END
23.45,23.710407793414557,,,,PENDING_AT_END
23.799999999999997,23.825202173500692,,,,PENDING_AT_END
24.15,24.45626285636923,,,,PENDING_AT_END
24.5,24.52695437582515,,,,PENDING_AT_END
24.849999999999998,24.98291676541078,,,,PENDING_AT_END
25.2,25.364100062634574,,,,PENDING_AT_END
25.549999999999997,25.784901544156227,,,,PENDING_AT_END
25.9,26.20070208608894,,,,PENDING_AT_END
26.25,26.293301808963854,,,,PENDING_AT_END
26.599999999999998,26.850353427402492,,,,PENDING_AT_END
26.95,27.083940649333538,,,,PENDING_AT_END
27.299999999999997,27.572340160856598,,,,PENDING_AT_END
27.65,27.897170304856758,,,,PENDING_AT_END
28.0,28.17718271309291,,,,PENDING_AT_END
28.349999999999998,28.67108791168793,,,,PENDING_AT_END
28.7,28.86924976005987,,,,PENDING_AT_END
29.049999999999997,29.214234083632753,,,,PENDING_AT_END
29.4,29.676666986873954,,,,PENDING_AT_END
29.749999999999996,29.862253531631534,,,,PENDING_AT_END
30.099999999999998,30.34478591800369,,,,PENDING_AT_END
30.45,30.641430977343187,,,,PENDING_AT_END
30.799999999999997,31.147590392102444,,,,PENDING_AT_END
31.15,31.183093841595806,,,,PENDING_AT_END
31.499999999999996,31.66694206617625,,,,PENDING_AT_END
31.849999999999998,31.967860502119922,,,,PENDING_AT_END
32.199999999999996,32.485060277726994,,,,PENDING_AT_END
32.55,32.67172722017672,,,,PENDING_AT_END
32.9,33.25162750298254,,,,PENDING_AT_END
33.25,33.452703555795225,,,,PENDING_AT_END
33.599999999999994,33.63631321291915,,,,PENDING_AT_END
33.949999999999996,34.12674728226529,,,,PENDING_AT_END
34.3,34.419304844001374,,,,PENDING_AT_END
34.65,34.741997491253805,,,,PENDING_AT_END
35.0,35.15776359574231,,,,PENDING_AT_END
35.349999999999994,35.738788249253034,,,,PENDING_AT_END
35.699999999999996,35.96285245749876,,,,PENDING_AT_END
36.05,36.18273622732083,,,,PENDING_AT_END
36.4,36.606887128164594,,,,PENDING_AT_END
36.75,36.83229007018241,,,,PENDING_AT_END
37.099999999999994,37.159415946680056,,,,PENDING_AT_END
37.449999999999996,37.56363924657429,,,,PENDING_AT_END
37.8,37.86282839009671,,,,PENDING_AT_END
38.15,38.462263836303485,,,,PENDING_AT_END
38.5,38.56125806028483,,,,PENDING_AT_END
38.849999999999994,39.00295383301871,,,,PENDING_AT_END
39.199999999999996,39.367118806535466,,,,PENDING_AT_END
39.55,39.551601839162444,,,,PENDING_AT_END
39.9,40.137975755543174,,,,PENDING_AT_END
40.25,40.35450767256542,,,,PENDING_AT_END
40.599999999999994,40.96949411913839,,,,PENDING_AT_END
40.949999999999996,40.991103728052046,,,,PENDING_AT_END
41.3,41.46119170241066,,,,PENDING_AT_END
41.65,41.78940698633571,,,,PENDING_AT_END
42.0,42.28446608477694,,,,PENDING_AT_END
42.349999999999994,42.42719636009754,,,,PENDING_AT_END
42.699999999999996,42.70118068185865,,,,PENDING_AT_END
43.05,43.28483797316996,,,,PENDING_AT_END
43.4,43.427264647422184,,,,PENDING_AT_END
43.75,43.76835258482052,,,,PENDING_AT_END
44.099999999999994,44.36067807375328,,,,PENDING_AT_END
44.449999999999996,44.5606389323741,,,,PENDING_AT_END
44.8,45.15393718362114,,,,PENDING_AT_END
45.15,45.30173679140098,,,,PENDING_AT_END
45.5,45.65538370419148,,,,PENDING_AT_END
45.849999999999994,46.083249450185576,,,,PENDING_AT_END
46.199999999999996,46.445697086431416,,,,PENDING_AT_END
46.55,46.708724860562214,,,,PENDING_AT_END
46.9,47.09887761207455,,,,PENDING_AT_END
47.25,47.35807287688378,,,,PENDING_AT_END
47.599999999999994,47.8995227324949,,,,PENDING_AT_END
47.949999999999996,48.24465023395957,,,,PENDING_AT_END
48.3,48.37575586022825,,,,PENDING_AT_END
48.65,48.82647347877835,,,,PENDING_AT_END
49.0,49.20509032596972,,,,PENDING_AT_END
49.349999999999994,49.47277976671185,,,,PENDING_AT_END
49.699999999999996,49.89375831867577,,,,PENDING_AT_END
50.05,50.363739402794266,,,,PENDING_AT_END
50.4,50.504638260557094,,,,PENDING_AT_END
50.75,50.79906723538802,,,,PENDING_AT_END
51.099999999999994,51.37981713517797,,,,PENDING_AT_END
51.449999999999996,51.49462787410044,,,,PENDING_AT_END
51.8,51.98386521404889,,,,PENDING_AT_END
52.15,52.15383348428633,,,,PENDING_AT_END
52.5,52.69316058954243,,,,PENDING_AT_END
52.849999999999994,52.882321946303236,,,,PENDING_AT_END
53.199999999999996,53.42391845194147,,,,PENDING_AT_END
53.55,53.83952762435007,,,,PENDING_AT_END
53.9,54.04330119855701,,,,PENDING_AT_END
54.25,54.39046597777157,,,,PENDING_AT_END
54.599999999999994,54.854038585397916,,,,PENDING_AT_END
54.949999999999996,55.04787036442375,,,,PENDING_AT_END
55.3,55.38196229938124,,,,PENDING_AT_END
55.65,55.89122861178371,,,,PENDING_AT_END
56.0,56.282743823002846,,,,PENDING_AT_END
56.349999999999994,56.60799311113156,,,,PENDING_AT_END
56.699999999999996,56.70557957049048,,,,PENDING_AT_END
57.05,57.35662059710921,,,,PENDING_AT_END
57.4,57.55411545857729,,,,PENDING_AT_END
57.74999999999999,58.05292095947481,,,,PENDING_AT_END
58.099999999999994,58.457448136909974,,,,PENDING_AT_END
58.449999999999996,58.48720982237989,,,,PENDING_AT_END
58.8,58.81515338903371,,,,PENDING_AT_END
59.15,59.49129900525177,,,,PENDING_AT_END
59.49999999999999,59.7261975021844,,,,PENDING_AT_END
59.849999999999994,59.979421799396846,,,,PENDING_AT_END
60.199999999999996,60.32627732026332,,,,PENDING_AT_END
60.55,60.82142563443871,,,,PENDING_AT_END
60.9,61.13999015027046,,,,PENDING_AT_END
61.24999999999999,61.613515156279696,,,,PENDING_AT_END
61.599999999999994,61.72959124035792,,,,PENDING_AT_END
61.949999999999996,62.22140693490976,,,,PENDING_AT_END
62.3,62.680773840008214,,,,PENDING_AT_END
62.65,62.97333119408055,,,,PENDING_AT_END
62.99999999999999,63.143293925530024,,,,PENDING_AT_END
63.349999999999994,63.491270246509785,,,,PENDING_AT_END
63.699999999999996,63.775360883849125,,,,PENDING_AT_END
64.05,64.23112285923828,,,,PENDING_AT_END
64.39999999999999,64.4720599982001,,,,PENDING_AT_END
64.75,64.86392375366239,,,,PENDING_AT_END
65.1,65.28004458516938,,,,PENDING_AT_END
65.45,65.83014959688207,,,,PENDING_AT_END
65.8,66.17472503190238,,,,PENDING_AT_END
66.14999999999999,66.16226450174041,,,,PENDING_AT_END
66.5,66.81078835683451,,,,PENDING_AT_END
66.85,67.13843892773951,,,,PENDING_AT_END
67.19999999999999,67.40304185192102,,,,PENDING_AT_END
67.55,67.75642586602389,,,,PENDING_AT_END
67.89999999999999,68.1893553418167,,,,PENDING_AT_END
68.25,68.62906244461107,,,,PENDING_AT_END
68.6,68.83328688148222,,,,PENDING_AT_END
68.94999999999999,68.95899558962358,,,,PENDING_AT_END
69.3,69.65923005403478,,,,PENDING_AT_END
69.64999999999999,69.81401917285187,,,,PENDING_AT_END
70.0,70.26707929608932,,,,PENDING_AT_END
70.35,70.52156709806238,,,,PENDING_AT_END
70.69999999999999,70.88503158172819,,,,PENDING_AT_END
71.05,71.22234097274587,,,,PENDING_AT_END
71.39999999999999,71.46766754709692,,,,PENDING_AT_END
71.75,71.80531889761568,,,,PENDING_AT_END
72.1,72.15851705815967,,,,PENDING_AT_END
72.44999999999999,72.78417462602721,,,,PENDING_AT_END
72.8,73.0357448866841,,,,PENDING_AT_END
