timestamp,gen_time,sel_time,tx_time,rx_time,status
0.0,0.291274738964284,156.3583157892132,156.3593157892132,156.5293157892132,TX
0.35,0.48593662272771054,150.8628997452092,150.8638997452092,151.0338997452092,TX
0.7,1.027409833805646,153.85857881135934,153.85957881135934,154.02957881135933,TX
1.0499999999999998,1.173404259823669,160.2385658794868,160.2395658794868,160.4095658794868,TX
1.4,1.5639246172347963,157.95826879916808,157.9592687991681,158.12926879916807,TX
1.75,1.9790022786725223,154.73606831203958,154.73706831203958,154.90706831203957,TX
2.0999999999999996,2.166614057230988,159.48152587683617,159.48252587683618,159.65252587683617,TX
2.4499999999999997,2.5324803286181443,159.1684308098667,159.1694308098667,159.33943080986668,TX
2.8,3.050114602179276,153.45154600910107,153.45254600910107,153.62254600910106,TX
3.15,3.529151117707061,162.78789093508814,162.78889093508815,162.95889093508814,TX
3.5,3.7453215885482773,160.77706262001973,160.77806262001974,160.94806262001973,TX
3.8499999999999996,3.9818736706054665,163.73679471721601,163.73779471721602,163.907794717216,TX
4.199999999999999,4.441984482228062,158.71463746861707,158.71563746861708,158.88563746861706,TX
4.55,4.557967966646786,158.4496414652437,158.4506414652437,158.6206414652437,TX
4.8999999999999995,5.188891488376609,,,,PENDING_AT_END
5.25,5.570965151128734,,,,PENDING_AT_END
5.6,5.636101084293227,,,,PENDING_AT_END
5.949999999999999,6.231892208258175,,,,PENDING_AT_END
6.3,6.664891425826252,,,,PENDING_AT_END
6.6499999999999995,6.956736820238867,,,,PENDING_AT_END
7.0,7.221157676170661,,,,PENDING_AT_END
7.35,7.611972633150861,,,,PENDING_AT_END
7.699999999999999,7.9074595994069075,,,,PENDING_AT_END
8.049999999999999,8.194839100645401,,,,PENDING_AT_END
8.399999999999999,8.479375925616075,,,,PENDING_AT_END
8.75,8.812797164434638,,,,PENDING_AT_END
9.1,9.314279524670619,,,,PENDING_AT_END
9.45,9.793889134281336,,,,PENDING_AT_END
9.799999999999999,9.891733787328564,,,,PENDING_AT_END
10.149999999999999,10.470514157895458,,,,PENDING_AT_END
10.5,10.864261512082457,,,,PENDING_AT_END
10.85,10.982600845138416,,,,PENDING_AT_END
11.2,11.286246039131136,,,,PENDING_AT_END
11.549999999999999,11.843333739783477,,,,PENDING_AT_END
11.899999999999999,12.276005518477085,,,,PENDING_AT_END
12.25,12.264429988996632,,,,PENDING_AT_END
12.6,12.608011349305874,,,,PENDING_AT_END
12.95,13.3261420772271,,,,PENDING_AT_END
13.299999999999999,13.341008292143043,,,,PENDING_AT_END
13.649999999999999,13.809174963210054,,,,PENDING_AT_END
14.0,14.193959978348868,,,,PENDING_AT_END
14.35,14.41277820254293,,,,PENDING_AT_END
14.7,14.82058657414986,,,,PENDING_AT_END
15.049999999999999,15.142002095674142,,,,PENDING_AT_END
15.399999999999999,15.70896465387365,,,,PENDING_AT_END
15.749999999999998,15.848923495512539,,,,PENDING_AT_END
16.099999999999998,16.20898329839085,,,,PENDING_AT_END
16.45,16.499457132259,,,,PENDING_AT_END
16.799999999999997,17.113621444636152,,,,PENDING_AT_END
17.15,17.412110383512825,,,,PENDING_AT_END
17.5,17.55247727578371,,,,PENDING_AT_END
17.849999999999998,18.14621029459423,,,,PENDING_AT_END
18.2,18.30799946445818,,,,PENDING_AT_END
18.549999999999997,18.583966651786945,,,,PENDING_AT_END
18.9,18.929556097103685,,,,PENDING_AT_END
19.25,19.538845147798924,,,,PENDING_AT_END
19.599999999999998,19.904954396881575,,,,PENDING_AT_END
19.95,20.116152009428003,,,,PENDING_AT_END
20.299999999999997,20.30589671356276,,,,PENDING_AT_END
20.65,20.982100607579042,,,,PENDING_AT_END
21.0,21.24194874441318,,,,PENDING_AT_END
21.349999999999998,21.41073902277814,,,,PENDING_AT_END
21.7,21.99434935923873,,,,PENDING_AT_END
22.049999999999997,22.367048002455007,,,,PENDING_AT_END
22.4,22.47771363208136,,,,PENDING_AT_END
22.75,22.99227663236649,,,,PENDING_AT_END
23.099999999999998,23.22487588162652,,,,PENDING_AT_END
23.45,23.579490692690467,,,,PENDING_AT_END
23.799999999999997,24.004942252467522,,,,PENDING_AT_END
24.15,24.15937278062747,,,,PENDING_AT_END
24.5,24.6096198959914,,,,PENDING_AT_END
24.849999999999998,24.931066677271364,,,,PENDING_AT_END
25.2,25.305707982090897,,,,PENDING_AT_END
25.549999999999997,25.812420283485054,,,,PENDING_AT_END
25.9,26.0885601412552,,,,PENDING_AT_END
26.25,26.36649546155195,,,,PENDING_AT_END
26.599999999999998,26.63722495800928,,,,PENDING_AT_END
26.95,27.33675453187922,,,,PENDING_AT_END
27.299999999999997,27.524398503537647,,,,PENDING_AT_END
27.65,27.843339807642764,,,,PENDING_AT_END
28.0,28.363066302844523,,,,PENDING_AT_END
28.349999999999998,28.563281561453916,,,,PENDING_AT_END
28.7,28.79784561509612,,,,PENDING_AT_END
29.049999999999997,29.056885012963868,,,,PENDING_AT_END
29.4,29.598813956163994,,,,PENDING_AT_END
29.749999999999996,29.907458072756103,,,,PENDING_AT_END
30.099999999999998,30.249095066674652,,,,PENDING_AT_END
30.45,30.66863256607824,,,,PENDING_AT_END
30.799999999999997,30.843321718133296,,,,PENDING_AT_END
31.15,31.239624344044564,,,,PENDING_AT_END
31.499999999999996,31.890076237991128,,,,PENDING_AT_END
31.849999999999998,32.00893944731714,,,,PENDING_AT_END
32.199999999999996,32.29284621908392,,,,PENDING_AT_END
32.55,32.69792865060808,,,,PENDING_AT_END
32.9,33.12526130708739,,,,PENDING_AT_END
33.25,33.50712742600027,,,,PENDING_AT_END
33.599999999999994,33.73297418994835,,,,PENDING_AT_END
33.949999999999996,34.2738723147807,,,,PENDING_AT_END
34.3,34.690326971064906,,,,PENDING_AT_END
34.65,34.68815561402108,,,,PENDING_AT_END
35.0,35.06770228507423,,,,PENDING_AT_END
35.349999999999994,35.69593108577159,,,,PENDING_AT_END
35.699999999999996,35.89592458484592,,,,PENDING_AT_END
36.05,36.149987623345524,,,,PENDING_AT_END
36.4,36.4565322262144,,,,PENDING_AT_END
36.75,36.9965953881683,,,,PENDING_AT_END
37.099999999999994,37.289405863056786,,,,PENDING_AT_END
37.449999999999996,37.73921296548739,,,,PENDING_AT_END
37.8,38.02665568220789,,,,PENDING_AT_END
38.15,38.24297190326134,,,,PENDING_AT_END
38.5,38.80696339158243,,,,PENDING_AT_END
38.849999999999994,38.950809539591845,,,,PENDING_AT_END
39.199999999999996,39.32458198291216,,,,PENDING_AT_END
39.55,39.68514739225603,,,,PENDING_AT_END
39.9,39.96024478982839,,,,PENDING_AT_END
40.25,40.378577192690955,,,,PENDING_AT_END
40.599999999999994,40.826124944087056,,,,PENDING_AT_END
40.949999999999996,41.11261371335812,,,,PENDING_AT_END
41.3,41.30222870787425,,,,PENDING_AT_END
41.65,41.926158935455156,,,,PENDING_AT_END
42.0,42.30201517213109,,,,PENDING_AT_END
42.349999999999994,42.66787831630923,,,,PENDING_AT_END
42.699999999999996,42.91823549419586,,,,PENDING_AT_END
43.05,43.17520647036872,,,,PENDING_AT_END
43.4,43.66080344985645,,,,PENDING_AT_END
43.75,43.878735183064265,,,,PENDING_AT_END
44.099999999999994,44.38354726875721,,,,PENDING_AT_END
44.449999999999996,44.655772446259284,,,,PENDING_AT_END
44.8,45.14346116405632,,,,PENDING_AT_END
45.15,45.54710214356502,,,,PENDING_AT_END
45.5,45.53257372355827,,,,PENDING_AT_END
45.849999999999994,45.892017550545035,,,,PENDING_AT_END
46.199999999999996,46.47970222555846,,,,PENDING_AT_END
46.55,46.70027442016388,,,,PENDING_AT_END
46.9,47.20275468234308,,,,PENDING_AT_END
47.25,47.31483724570256,,,,PENDING_AT_END
47.599999999999994,47.89925950503789,,,,PENDING_AT_END
47.949999999999996,48.01647878944089,,,,PENDING_AT_END
48.3,48.47504050394818,,,,PENDING_AT_END
48.65,49.038766509633255,,,,PENDING_AT_END
49.0,49.01562477912158,,,,PENDING_AT_END
49.349999999999994,49.519672889993146,,,,PENDING_AT_END
49.699999999999996,49.76828883476902,,,,PENDING_AT_END
50.05,50.3712614522117,,,,PENDING_AT_END
50.4,50.594877350747176,,,,PENDING_AT_END
50.75,51.0495973732299,,,,PENDING_AT_END
51.099999999999994,51.31883401995344,,,,PENDING_AT_END
51.449999999999996,51.60976226332563,,,,PENDING_AT_END
51.8,51.918700409285975,,,,PENDING_AT_END
52.15,52.324191761004165,,,,PENDING_AT_END
52.5,52.61768946266157,,,,PENDING_AT_END
52.849999999999994,53.21878808701105,,,,PENDING_AT_END
53.199999999999996,53.47067326388093,,,,PENDING_AT_END
53.55,53.758992041118105,,,,PENDING_AT_END
53.9,54.14604019489749,,,,PENDING_AT_END
54.25,54.39865272511187,,,,PENDING_AT_END
54.599999999999994,54.86008828629835,,,,PENDING_AT_END
54.949999999999996,55.00660703864752,,,,PENDING_AT_END
55.3,55.509300496235554,,,,PENDING_AT_END
55.65,55.73178473652248,,,,PENDING_AT_END
56.0,56.245599928355205,,,,PENDING_AT_END
56.349999999999994,56.63578992000595,,,,PENDING_AT_END
56.699999999999996,56.90775191368018,,,,PENDING_AT_END
57.05,57.15049574515852,,,,PENDING_AT_END
57.4,57.58515206638162,,,,PENDING_AT_END
57.74999999999999,58.124480999500086,,,,PENDING_AT_END
58.099999999999994,58.47083183749545,,,,PENDING_AT_END
58.449999999999996,58.73805210291203,,,,PENDING_AT_END
58.8,59.140958469891075,,,,PENDING_AT_END
59.15,59.20413569856952,,,,PENDING_AT_END
59.49999999999999,59.709751381621,,,,PENDING_AT_END
59.849999999999994,60.181763206344456,,,,PENDING_AT_END
60.199999999999996,60.20392847453858,,,,PENDING_AT_END
60.55,60.71652117722995,,,,PENDING_AT_END
60.9,60.960139630646985,,,,PENDING_AT_END
61.24999999999999,61.27681920526417,,,,PENDING_AT_END
61.599999999999994,61.990790453569886,,,,PENDING_AT_END
61.949999999999996,62.07473620385368,,,,PENDING_AT_END
62.3,62.375069770810796,,,,PENDING_AT_END
62.65,62.927618068736344,,,,PENDING_AT_END
62.99999999999999,63.215092597778415,,,,PENDING_AT_END
63.349999999999994,63.48241405217264,,,,PENDING_AT_END
63.699999999999996,63.724443115666425,,,,PENDING_AT_END
64.05,64.23747764108911,,,,PENDING_AT_END
64.39999999999999,64.46258120854726,,,,PENDING_AT_END
64.75,64.89018111716612,,,,PENDING_AT_END
65.1,65.3236624356608,,,,PENDING_AT_END
65.45,65.5404118041544,,,,PENDING_AT_END
65.8,66.05152870122829,,,,PENDING_AT_END
66.14999999999999,66.52115179953766,,,,PENDING_AT_END
66.5,66.60983224595842,,,,PENDING_AT_END
66.85,67.17830177221151,,,,PENDING_AT_END
67.19999999999999,67.54723726339984,,,,PENDING_AT_END
67.55,67.78378735402025,,,,PENDING_AT_END
67.89999999999999,68.02230012824317,,,,PENDING_AT_END
68.25,68.49980037440952,,,,PENDING_AT_END
68.6,68.7613073436448,,,,PENDING_AT_END
68.94999999999999,69.05189975369308,,,,PENDING_AT_END
69.3,69.51640679729461,,,,PENDING_AT_END
69.64999999999999,69.91374702812011,,,,PENDING_AT_END
70.0,70.03099045036029,,,,PENDING_AT_END
70.35,70.41096872121983,,,,PENDING_AT_END
70.69999999999999,70.99226323132646,,,,PENDING_AT_END
71.05,71.16199421339728,,,,PENDING_AT_END
71.39999999999999,71.50517504681245,,,,PENDING_AT_END
71.75,71.79092884995552,,,,PENDING_AT_END
72.1,72.41875379241202,,,,PENDING_AT_END
72.44999999999999,72.6849268247033,,,,PENDING_AT_END
72.8,73.10642173702404,,,,PENDING_AT_END
73.14999999999999,73.28206407599346,,,,PENDING_AT_END
73.5,73.80879147307098,,,,PENDING_AT_END
73.85,74.08686798991195,,,,PENDING_AT_END
74.19999999999999,74.31089500178891,,,,PENDING_AT_END
74.55,74.87291983287712,,,,PENDING_AT_END
74.89999999999999,75.2485346335646,,,,PENDING_AT_END
75.25,75.51739876541265,,,,PENDING_AT_END
75.6,75.78936273517996,,,,PENDING_AT_END
75.94999999999999,76.01723975540003,,,,PENDING_AT_END
76.3,76.61334596643398,,,,PENDING_AT_END
76.64999999999999,77.04563489024771,,,,PENDING_AT_END
77.0,77.03653530755503,,,,PENDING_AT_END
77.35,77.67134153132116,,,,PENDING_AT_END
77.69999999999999,77.75859666211406,,,,PENDING_AT_END
78.05,78.1159273549183,,,,PENDING_AT_END
78.39999999999999,78.74984563589167,,,,PENDING_AT_END
78.75,78.87933515035448,,,,PENDING_AT_END
79.1,79.45838133683753,,,,PENDING_AT_END
79.44999999999999,79.47087567489436,,,,PENDING_AT_END
79.8,80.00468210520516,,,,PENDING_AT_END
80.14999999999999,80.32587560840072,,,,PENDING_AT_END
80.5,80.76593689165023,,,,PENDING_AT_END
80.85,80.98083574564026,,,,PENDING_AT_END
81.19999999999999,81.40015004205705,,,,PENDING_AT_END
81.55,81.59691859853497,,,,PENDING_AT_END
81.89999999999999,82.12405805406941,,,,PENDING_AT_END
82.25,82.40092382065629,,,,PENDING_AT_END
82.6,82.7542119434662,,,,PENDING_AT_END
82.94999999999999,83.13979120062288,,,,PENDING_AT_END
83.3,83.42470473301007,,,,PENDING_AT_END
83.64999999999999,83.8587942818313,,,,PENDING_AT_END
84.0,84.2122742029375,,,,PENDING_AT_END
84.35,84.7033142435711,,,,PENDING_AT_END
84.69999999999999,85.03687648836939,,,,PENDING_AT_END
85.05,85.43214404930508,,,,PENDING_AT_END
85.39999999999999,85.77819597313932,,,,PENDING_AT_END
85.75,86.08344197356027,,,,PENDING_AT_END
86.1,86.38453907115127,,,,PENDING_AT_END
86.44999999999999,86.78595044147144,,,,PENDING_AT_END
86.8,87.02419434619439,,,,PENDING_AT_END
87.14999999999999,87.34603740184038,,,,PENDING_AT_END
87.5,87.81558602228921,,,,PENDING_AT_END
87.85,88.12414703404974,,,,PENDING_AT_END
88.19999999999999,88.42316203385519,,,,PENDING_AT_END
88.55,88.72416534916191,,,,PENDING_AT_END
88.89999999999999,89.03927219563128,,,,PENDING_AT_END
89.25,89.2601182218377,,,,PENDING_AT_END
89.6,89.74627487020305,,,,PENDING_AT_END
89.94999999999999,90.136430352243,,,,PENDING_AT_END
90.3,90.56801563902495,,,,PENDING_AT_END
90.64999999999999,90.94139660127185,,,,PENDING_AT_END
