timestamp,gen_time,sel_time,tx_time,rx_time,status
0.0,0.17485393506323074,150.21101463610313,150.21201463610313,150.38201463610312,TX
0.35,0.44854079514522727,150.64340290196594,150.64440290196595,150.81440290196593,TX
0.7,1.0340815576790867,158.79516179179487,158.79616179179487,158.96616179179486,TX
1.0499999999999998,1.3233404049775852,157.3840223451562,157.38502234515622,157.5550223451562,TX
1.4,1.4250684703522247,156.8813676479816,156.8823676479816,157.05236764798158,TX
1.75,2.0569836225426927,159.8791115045263,159.8801115045263,160.05011150452628,TX
2.0999999999999996,2.1994697851161904,159.92262735343607,159.92362735343607,160.09362735343606,TX
2.4499999999999997,2.77237745342758,154.04406394143865,154.04506394143866,154.21506394143864,TX
2.8,2.9458807560926994,153.67890071604174,153.67990071604174,153.84990071604173,TX
3.15,3.4630805930228146,162.11436710511938,162.1153671051194,162.28536710511938,TX
3.5,3.7949501312865452,159.8622248575459,159.8632248575459,160.0332248575459,TX
3.8499999999999996,3.8590595675496466,161.44918560516402,161.45018560516402,161.620185605164,TX
4.199999999999999,4.389130519625002,163.70736454955912,163.70836454955912,163.8783645495591,TX
4.55,4.856218192222488,156.47701802726212,156.47801802726212,156.6480180272621,TX
4.8999999999999995,5.22461719277121,,,,PENDING_AT_END
5.25,5.340986164085747,,,,PENDING_AT_END
5.6,5.702814364283631,,,,PENDING_AT_END
5.949999999999999,6.041037674868443,,,,PENDING_AT_END
6.3,6.413563536783628,,,,PENDING_AT_END
6.6499999999999995,6.808149263935667,,,,PENDING_AT_END
7.0,7.264703673335447,,,,PENDING_AT_END
7.35,7.558738251755177,,,,PENDING_AT_END
7.699999999999999,7.814309279450793,,,,PENDING_AT_END
8.049999999999999,8.205593994589774,,,,PENDING_AT_END
8.399999999999999,8.769193366662737,,,,PENDING_AT_END
8.75,8.873957461217056,,,,PENDING_AT_END
9.1,9.25606377328601,,,,PENDING_AT_END
9.45,9.808983647569743,,,,PENDING_AT_END
9.799999999999999,9.85870187162948,,,,PENDING_AT_END
10.149999999999999,10.418490842591293,,,,PENDING_AT_END
10.5,10.678523458557088,,,,PENDING_AT_END
10.85,11.227970223387059,,,,PENDING_AT_END
11.2,11.33169929589528,,,,PENDING_AT_END
11.549999999999999,11.936928997321909,,,,PENDING_AT_END
11.899999999999999,11.920889338373847,,,,PENDING_AT_END
12.25,12.358056218880101,,,,PENDING_AT_END
12.6,12.863331526127299,,,,PENDING_AT_END
12.95,13.14651795603094,,,,PENDING_AT_END
13.299999999999999,13.663662476781786,,,,PENDING_AT_END
13.649999999999999,13.88458047583105,,,,PENDING_AT_END
14.0,14.353339118273276,,,,PENDING_AT_END
14.35,14.703169542446132,,,,PENDING_AT_END
14.7,15.006230226326302,,,,PENDING_AT_END
15.049999999999999,15.252041688036934,,,,PENDING_AT_END
15.399999999999999,15.452742712327957,,,,PENDING_AT_END
15.749999999999998,16.02640655429544,,,,PENDING_AT_END
16.099999999999998,16.14171278631667,,,,PENDING_AT_END
16.45,16.703155149692957,,,,PENDING_AT_END
16.799999999999997,17.171571307097857,,,,PENDING_AT_END
17.15,17.260898381108056,,,,PENDING_AT_END
17.5,17.665332199869503,,,,PENDING_AT_END
17.849999999999998,17.97952919467485,,,,PENDING_AT_END
18.2,18.555472307401597,,,,PENDING_AT_END
18.549999999999997,18.65722566692051,,,,PENDING_AT_END
18.9,18.949111292377843,,,,PENDING_AT_END
19.25,19.617188858390136,,,,PENDING_AT_END
19.599999999999998,19.761463116568418,,,,PENDING_AT_END
19.95,20.156879468027743,,,,PENDING_AT_END
20.299999999999997,20.402955889148814,,,,PENDING_AT_END
20.65,20.905146790118373,,,,PENDING_AT_END
21.0,21.164882506609878,,,,PENDING_AT_END
21.349999999999998,21.395512155137187,,,,PENDING_AT_END
21.7,21.90629004856117,,,,PENDING_AT_END
22.049999999999997,22.34615051472587,,,,PENDING_AT_END
22.4,22.59328074519952,,,,PENDING_AT_END
22.75,23.018377429473702,,,,PENDING_AT_END
23.099999999999998,23.457544457920346,,,,PENDING_AT_END
23.45,23.57721501041664,,,,PENDING_AT_END
23.799999999999997,24.072646196925284,,,,PENDING_AT_END
24.15,24.450789976358543,,,,PENDING_AT_END
24.5,24.631734885017664,,,,PENDING_AT_END
24.849999999999998,24.923008273536556,,,,PENDING_AT_END
25.2,25.568334143035646,,,,PENDING_AT_END
25.549999999999997,25.845736876749065,,,,PENDING_AT_END
25.9,25.928305419660028,,,,PENDING_AT_END
26.25,26.30024291344558,,,,PENDING_AT_END
26.599999999999998,26.92491371415751,,,,PENDING_AT_END
26.95,27.00859284583998,,,,PENDING_AT_END
