timestamp,gen_time,sel_time,tx_time,rx_time,status
0.0,0.3815330934331198,157.8398426278785,157.84084262787852,158.0108426278785,TX
0.35,0.567194416613152,153.0032560592497,153.0042560592497,153.1742560592497,TX
0.7,1.0873882762691318,153.3591675135593,153.3601675135593,153.5301675135593,TX
1.0499999999999998,1.3311206865501646,153.34670836677896,153.34770836677896,153.51770836677895,TX
1.4,1.518638596882227,152.6116225170307,152.6126225170307,152.7826225170307,TX
1.75,1.902805090209414,160.33423130693353,160.33523130693354,160.50523130693352,TX
2.0999999999999996,2.30651407720405,161.36576585595145,161.36676585595146,161.53676585595144,TX
2.4499999999999997,2.71739360087215,156.74953165373276,156.75053165373276,156.92053165373275,TX
2.8,3.1582085939179683,158.90940973010703,158.91040973010703,159.08040973010702,TX
3.15,3.4480722750354356,160.1817006684224,160.1827006684224,160.3527006684224,TX
3.5,3.5938522436786595,160.41197373856312,160.41297373856312,160.5829737385631,TX
3.8499999999999996,4.097660501982475,155.4290633412581,155.4300633412581,155.60006334125808,TX
4.199999999999999,4.27906355176011,164.08680986603332,164.08780986603333,164.2578098660333,TX
4.55,4.586967527041343,160.25387754288016,160.25487754288017,160.42487754288015,TX
4.8999999999999995,5.05288342199949,,,,PENDING_AT_END
5.25,5.438445238377778,,,,PENDING_AT_END
5.6,5.729503878049293,,,,PENDING_AT_END
5.949999999999999,5.962127919916409,,,,PENDING_AT_END
6.3,6.383304911530797,,,,PENDING_AT_END
6.6499999999999995,6.957281093772161,,,,PENDING_AT_END
7.0,7.390683183392877,,,,PENDING_AT_END
7.35,7.720973688366442,,,,PENDING_AT_END
7.699999999999999,7.9448165601476415,,,,PENDING_AT_END
8.049999999999999,8.261755418105254,,,,PENDING_AT_END
8.399999999999999,8.617942421179986,,,,PENDING_AT_END
8.75,8.823119597489292,,,,PENDING_AT_END
9.1,9.245477278167888,,,,PENDING_AT_END
9.45,9.526653392479396,,,,PENDING_AT_END
9.799999999999999,10.047014739916543,,,,PENDING_AT_END
10.149999999999999,10.339082629167656,,,,PENDING_AT_END
10.5,10.798962559556752,,,,PENDING_AT_END
10.85,11.009627645476753,,,,PENDING_AT_END
11.2,11.5923435255445,,,,PENDING_AT_END
11.549999999999999,11.762018518353743,,,,PENDING_AT_END
11.899999999999999,12.167004324554071,,,,PENDING_AT_END
12.25,12.644163216823522,,,,PENDING_AT_END
12.6,12.90697042054016,,,,PENDING_AT_END
12.95,13.323028117706055,,,,PENDING_AT_END
13.299999999999999,13.53430441598942,,,,PENDING_AT_END
13.649999999999999,13.814183246826072,,,,PENDING_AT_END
14.0,14.065378958500535,,,,PENDING_AT_END
14.35,14.431349194333292,,,,PENDING_AT_END
14.7,14.805389172225546,,,,PENDING_AT_END
15.049999999999999,15.441235482578895,,,,PENDING_AT_END
15.399999999999999,15.44118038147511,,,,PENDING_AT_END
15.749999999999998,16.147965999430856,,,,PENDING_AT_END
16.099999999999998,16.436610656657283,,,,PENDING_AT_END
16.45,16.52103578421163,,,,PENDING_AT_END
16.799999999999997,16.93218032789739,,,,PENDING_AT_END
17.15,17.548784691901865,,,,PENDING_AT_END
17.5,17.85337964895468,,,,PENDING_AT_END
17.849999999999998,17.95951141083823,,,,PENDING_AT_END
18.2,18.304411686273863,,,,PENDING_AT_END
18.549999999999997,18.80285691706409,,,,PENDING_AT_END
18.9,18.90017606569512,,,,PENDING_AT_END
19.25,19.43315857316894,,,,PENDING_AT_END
19.599999999999998,19.65188352989389,,,,PENDING_AT_END
19.95,19.98551053060581,,,,PENDING_AT_END
20.299999999999997,20.329191138893798,,,,PENDING_AT_END
20.65,20.97763353507235,,,,PENDING_AT_END
21.0,21.04936270999928,,,,PENDING_AT_END
21.349999999999998,21.420201874731102,,,,PENDING_AT_END
21.7,21.93462946527688,,,,PENDING_AT_END
22.049999999999997,22.40693592960467,,,,PENDING_AT_END
22.4,22.55893775796722,,,,PENDING_AT_END
22.75,23.122072177532587,,,,PENDING_AT_END
23.099999999999998,23.280892309130348,,,,PENDING_AT_END
23.45,23.679605790309754,,,,PENDING_AT_END
23.799999999999997,24.082246772506757,,,,PENDING_AT_END
24.15,24.314324504429095,,,,PENDING_AT_END
24.5,24.54955713513972,,,,PENDING_AT_END
24.849999999999998,25.094194529030144,,,,PENDING_AT_END
25.2,25.485891161415747,,,,PENDING_AT_END
25.549999999999997,25.645975381266112,,,,PENDING_AT_END
25.9,25.92819248015317,,,,PENDING_AT_END
26.25,26.33667200144371,,,,PENDING_AT_END
26.599999999999998,26.760941052189043,,,,PENDING_AT_END
26.95,27.328549835731938,,,,PENDING_AT_END
27.299999999999997,27.385650475559473,,,,PENDING_AT_END
27.65,27.78340007839015,,,,PENDING_AT_END
28.0,28.194862022813766,,,,PENDING_AT_END
28.349999999999998,28.6505493025896,,,,PENDING_AT_END
28.7,28.890479580981204,,,,PENDING_AT_END
29.049999999999997,29.25150908410854,,,,PENDING_AT_END
29.4,29.70005374098899,,,,PENDING_AT_END
29.749999999999996,30.062608959325605,,,,PENDING_AT_END
30.099999999999998,30.297139771933818,,,,PENDING_AT_END
30.45,30.799596170742202,,,,PENDING_AT_END
30.799999999999997,30.840709320212063,,,,PENDING_AT_END
31.15,31.325072800611636,,,,PENDING_AT_END
31.499999999999996,31.855076404749507,,,,PENDING_AT_END
31.849999999999998,32.01771242427918,,,,PENDING_AT_END
32.199999999999996,32.24515154342907,,,,PENDING_AT_END
32.55,32.858917272855905,,,,PENDING_AT_END
32.9,33.177008571015726,,,,PENDING_AT_END
33.25,33.31399084720344,,,,PENDING_AT_END
33.599999999999994,33.89167487267427,,,,PENDING_AT_END
33.949999999999996,34.275526496545616,,,,PENDING_AT_END
34.3,34.34322337510383,,,,PENDING_AT_END
34.65,34.674139221912505,,,,PENDING_AT_END
35.0,35.23020407679594,,,,PENDING_AT_END
35.349999999999994,35.59160860191365,,,,PENDING_AT_END
35.699999999999996,35.707809316604944,,,,PENDING_AT_END
36.05,36.158831265821675,,,,PENDING_AT_END
36.4,36.604767763535314,,,,PENDING_AT_END
36.75,36.777100699538906,,,,PENDING_AT_END
37.099999999999994,37.352748099687474,,,,PENDING_AT_END
37.449999999999996,37.615194420239085,,,,PENDING_AT_END
37.8,38.148184848261224,,,,PENDING_AT_END
38.15,38.16407044055948,,,,PENDING_AT_END
38.5,38.654303067410694,,,,PENDING_AT_END
38.849999999999994,39.02053676273553,,,,PENDING_AT_END
39.199999999999996,39.20280943467095,,,,PENDING_AT_END
39.55,39.617670881023514,,,,PENDING_AT_END
39.9,39.9157596054098,,,,PENDING_AT_END
40.25,40.286768796148735,,,,PENDING_AT_END
40.599999999999994,40.780401671746205,,,,PENDING_AT_END
40.949999999999996,41.09641723964614,,,,PENDING_AT_END
41.3,41.56947387692283,,,,PENDING_AT_END
41.65,41.948975144341354,,,,PENDING_AT_END
42.0,42.25821419516565,,,,PENDING_AT_END
42.349999999999994,42.74655288104127,,,,PENDING_AT_END
42.699999999999996,43.00073990996288,,,,PENDING_AT_END
43.05,43.14807928283163,,,,PENDING_AT_END
