timestamp,gen_time,sel_time,tx_time,rx_time,status
0.0,0.12715195770614227,150.2906449245309,150.2916449245309,150.4616449245309,TX
0.35,0.4068498955801839,153.992529574341,153.993529574341,154.163529574341,TX
0.7,0.9082975027261306,155.21799266724435,155.21899266724435,155.38899266724434,TX
1.0499999999999998,1.251856925041317,154.67292566154364,154.67392566154365,154.84392566154364,TX
1.4,1.4393633628555973,158.44980608704677,158.45080608704677,158.62080608704676,TX
1.75,1.8908853484339803,155.18771157402804,155.18871157402805,155.35871157402804,TX
2.0999999999999996,2.2001009591799416,161.4440830253327,161.4450830253327,161.6150830253327,TX
2.4499999999999997,2.5598062820106064,156.8521693354511,156.8531693354511,157.0231693354511,TX
2.8,2.8281883087958057,156.14932201690092,156.15032201690093,156.32032201690092,TX
3.15,3.2312384303719495,158.1898340744803,158.1908340744803,158.3608340744803,TX
3.5,3.7111656995026765,157.73455938590598,157.735559385906,157.90555938590597,TX
3.8499999999999996,4.228759062472067,156.15967864325006,156.16067864325007,156.33067864325005,TX
4.199999999999999,4.332541564451027,160.95251693759394,160.95351693759395,161.12351693759393,TX
4.55,4.637758717857529,157.42644496538747,157.42744496538748,157.59744496538747,TX
4.8999999999999995,5.007322015933659,,,,PENDING_AT_END
5.25,5.459254636618057,,,,PENDING_AT_END
5.6,5.9403500325044405,,,,PENDING_AT_END
5.949999999999999,6.162390143600998,,,,PENDING_AT_END
6.3,6.3561541905536165,,,,PENDING_AT_END
6.6499999999999995,6.979710182085877,,,,PENDING_AT_END
7.0,7.102255299641579,,,,PENDING_AT_END
7.35,7.713851530766393,,,,PENDING_AT_END
7.699999999999999,8.040677059078892,,,,PENDING_AT_END
8.049999999999999,8.17028271004501,,,,PENDING_AT_END
8.399999999999999,8.713354888463787,,,,PENDING_AT_END
8.75,8.92777205114066,,,,PENDING_AT_END
9.1,9.443278262275031,,,,PENDING_AT_END
9.45,9.47871353168388,,,,PENDING_AT_END
9.799999999999999,10.1974050703071,,,,PENDING_AT_END
10.149999999999999,10.232510239914092,,,,PENDING_AT_END
10.5,10.838290550094143,,,,PENDING_AT_END
10.85,10.96219859284769,,,,PENDING_AT_END
11.2,11.464689321568311,,,,PENDING_AT_END
11.549999999999999,11.921682604695414,,,,PENDING_AT_END
11.899999999999999,12.195001371225125,,,,PENDING_AT_END
12.25,12.421601215261447,,,,PENDING_AT_END
12.6,12.702704003464644,,,,PENDING_AT_END
12.95,13.195677317339449,,,,PENDING_AT_END
13.299999999999999,13.421032069822507,,,,PENDING_AT_END
13.649999999999999,13.898240868334383,,,,PENDING_AT_END
14.0,14.343553813190415,,,,PENDING_AT_END
14.35,14.739292567219293,,,,PENDING_AT_END
14.7,14.71805137206361,,,,PENDING_AT_END
15.049999999999999,15.151266198697614,,,,PENDING_AT_END
15.399999999999999,15.481037958571005,,,,PENDING_AT_END
15.749999999999998,16.054618918426005,,,,PENDING_AT_END
16.099999999999998,16.212377618550104,,,,PENDING_AT_END
16.45,16.572983353672893,,,,PENDING_AT_END
16.799999999999997,16.825327730041714,,,,PENDING_AT_END
17.15,17.173839556140692,,,,PENDING_AT_END
17.5,17.767552251220636,,,,PENDING_AT_END
17.849999999999998,17.983976868884536,,,,PENDING_AT_END
18.2,18.41499741613649,,,,PENDING_AT_END
18.549999999999997,18.888153836114185,,,,PENDING_AT_END
18.9,19.069426426668663,,,,PENDING_AT_END
19.25,19.382298216193874,,,,PENDING_AT_END
19.599999999999998,19.922481686994292,,,,PENDING_AT_END
19.95,20.020902388056516,,,,PENDING_AT_END
20.299999999999997,20.36426157480672,,,,PENDING_AT_END
20.65,20.72443835556858,,,,PENDING_AT_END
21.0,21.288208964200386,,,,PENDING_AT_END
21.349999999999998,21.382967405770298,,,,PENDING_AT_END
21.7,21.85016730652551,,,,PENDING_AT_END
22.049999999999997,22.155047791060845,,,,PENDING_AT_END
22.4,22.76330567839419,,,,PENDING_AT_END
22.75,23.050300897606398,,,,PENDING_AT_END
23.099999999999998,23.30470759771151,,,,PENDING_AT_END
23.45,23.58488206152214,,,,PENDING_AT_END
23.799999999999997,23.973060601201475,,,,PENDING_AT_END
24.15,24.408281532530843,,,,PENDING_AT_END
24.5,24.78067094553493,,,,PENDING_AT_END
24.849999999999998,24.869979299233233,,,,PENDING_AT_END
25.2,25.381612123309456,,,,PENDING_AT_END
25.549999999999997,25.721012282765166,,,,PENDING_AT_END
25.9,26.091247081862846,,,,PENDING_AT_END
26.25,26.312902888250647,,,,PENDING_AT_END
26.599999999999998,26.669776244156726,,,,PENDING_AT_END
26.95,27.341126944713924,,,,PENDING_AT_END
27.299999999999997,27.31341310553325,,,,PENDING_AT_END
27.65,27.840428928001153,,,,PENDING_AT_END
28.0,28.38753921554303,,,,PENDING_AT_END
28.349999999999998,28.74806541573707,,,,PENDING_AT_END
28.7,28.786974738653225,,,,PENDING_AT_END
29.049999999999997,29.080945449531313,,,,PENDING_AT_END
29.4,29.52891572514961,,,,PENDING_AT_END
29.749999999999996,30.099048111127484,,,,PENDING_AT_END
30.099999999999998,30.41770274981732,,,,PENDING_AT_END
30.45,30.806827512011896,,,,PENDING_AT_END
30.799999999999997,30.89567256362662,,,,PENDING_AT_END
31.15,31.25996546139556,,,,PENDING_AT_END
31.499999999999996,31.86968464294429,,,,PENDING_AT_END
31.849999999999998,32.202850075997794,,,,PENDING_AT_END
32.199999999999996,32.37218136563124,,,,PENDING_AT_END
32.55,32.56658581207162,,,,PENDING_AT_END
32.9,33.12259255699578,,,,PENDING_AT_END
33.25,33.45545040337916,,,,PENDING_AT_END
33.599999999999994,33.66793871999104,,,,PENDING_AT_END
33.949999999999996,34.295184672867116,,,,PENDING_AT_END
34.3,34.523729306761496,,,,PENDING_AT_END
34.65,34.991825216075064,,,,PENDING_AT_END
35.0,35.354629970162236,,,,PENDING_AT_END
35.349999999999994,35.354077165548446,,,,PENDING_AT_END
35.699999999999996,35.888054404609484,,,,PENDING_AT_END
36.05,36.05189036320549,,,,PENDING_AT_END
36.4,36.51839982570484,,,,PENDING_AT_END
36.75,37.02782799440476,,,,PENDING_AT_END
37.099999999999994,37.179722644864526,,,,PENDING_AT_END
37.449999999999996,37.48537780909917,,,,PENDING_AT_END
37.8,37.83949320563899,,,,PENDING_AT_END
38.15,38.485703908006776,,,,PENDING_AT_END
38.5,38.89031823988768,,,,PENDING_AT_END
38.849999999999994,38.93536807633474,,,,PENDING_AT_END
39.199999999999996,39.49358996230499,,,,PENDING_AT_END
39.55,39.90951319475106,,,,PENDING_AT_END
39.9,39.94295035410517,,,,PENDING_AT_END
40.25,40.46534655650197,,,,PENDING_AT_END
40.599999999999994,40.942924654350136,,,,PENDING_AT_END
40.949999999999996,41.29349201207,,,,PENDING_AT_END
41.3,41.353726263959686,,,,PENDING_AT_END
41.65,41.96385759243818,,,,PENDING_AT_END
42.0,42.17401150146128,,,,PENDING_AT_END
42.349999999999994,42.36294614049061,,,,PENDING_AT_END
42.699999999999996,43.09161761010653,,,,PENDING_AT_END
43.05,43.27903281159416,,,,PENDING_AT_END
43.4,43.782860442184706,,,,PENDING_AT_END
43.75,43.7724523694216,,,,PENDING_AT_END
44.099999999999994,44.173160115588374,,,,PENDING_AT_END
44.449999999999996,44.64967043758171,,,,PENDING_AT_END
44.8,45.05415351851485,,,,PENDING_AT_END
45.15,45.286731611088875,,,,PENDING_AT_END
45.5,45.71412659485745,,,,PENDING_AT_END
45.849999999999994,45.85487576094276,,,,PENDING_AT_END
46.199999999999996,46.2684108337283,,,,PENDING_AT_END
46.55,46.759798940652914,,,,PENDING_AT_END
46.9,46.91970758073557,,,,PENDING_AT_END
47.25,47.28735001140454,,,,PENDING_AT_END
47.599999999999994,47.95799522946628,,,,PENDING_AT_END
47.949999999999996,48.1689979761213,,,,PENDING_AT_END
48.3,48.61732287588127,,,,PENDING_AT_END
48.65,48.93258353801355,,,,PENDING_AT_END
49.0,49.07314163240427,,,,PENDING_AT_END
49.349999999999994,49.503529923634986,,,,PENDING_AT_END
49.699999999999996,49.78978843571631,,,,PENDING_AT_END
50.05,50.26851913890158,,,,PENDING_AT_END
50.4,50.67884640547775,,,,PENDING_AT_END
50.75,50.96476062036663,,,,PENDING_AT_END
51.099999999999994,51.313924466056804,,,,PENDING_AT_END
51.449999999999996,51.71942821102416,,,,PENDING_AT_END
51.8,52.12874704959495,,,,PENDING_AT_END
52.15,52.325136726582606,,,,PENDING_AT_END
52.5,52.70881599138572,,,,PENDING_AT_END
52.849999999999994,52.91328416833373,,,,PENDING_AT_END
53.199999999999996,53.55366018689107,,,,PENDING_AT_END
53.55,53.74814517951657,,,,PENDING_AT_END
53.9,53.921332469425174,,,,PENDING_AT_END
54.25,54.518270786678386,,,,PENDING_AT_END
54.599999999999994,54.649065389483994,,,,PENDING_AT_END
54.949999999999996,55.104056653707666,,,,PENDING_AT_END
55.3,55.521199679162734,,,,PENDING_AT_END
55.65,55.69997415068756,,,,PENDING_AT_END
56.0,56.05460748562511,,,,PENDING_AT_END
56.349999999999994,56.627895050529744,,,,PENDING_AT_END
56.699999999999996,56.73366716829312,,,,PENDING_AT_END
57.05,57.09492113988132,,,,PENDING_AT_END
57.4,57.6520676744694,,,,PENDING_AT_END
57.74999999999999,57.9438267640871,,,,PENDING_AT_END
58.099999999999994,58.218829452244194,,,,PENDING_AT_END
58.449999999999996,58.53258142483232,,,,PENDING_AT_END
58.8,59.190748579293285,,,,PENDING_AT_END
59.15,59.49780193665432,,,,PENDING_AT_END
59.49999999999999,59.70438415022469,,,,PENDING_AT_END
59.849999999999994,60.15321266800356,,,,PENDING_AT_END
60.199999999999996,60.22605991923273,,,,PENDING_AT_END
60.55,60.83987075361239,,,,PENDING_AT_END
60.9,60.93433260006005,,,,PENDING_AT_END
61.24999999999999,61.58424123607596,,,,PENDING_AT_END
61.599999999999994,61.76761312251857,,,,PENDING_AT_END
61.949999999999996,62.11052745678071,,,,PENDING_AT_END
62.3,62.344270905189575,,,,PENDING_AT_END
62.65,62.68216839996837,,,,PENDING_AT_END
62.99999999999999,63.22947160621944,,,,PENDING_AT_END
63.349999999999994,63.70283503054978,,,,PENDING_AT_END
63.699999999999996,63.85573311708732,,,,PENDING_AT_END
64.05,64.34354011664352,,,,PENDING_AT_END
64.39999999999999,64.58816144199123,,,,PENDING_AT_END
64.75,65.07219552379854,,,,PENDING_AT_END
65.1,65.2136326459871,,,,PENDING_AT_END
65.45,65.75991903191591,,,,PENDING_AT_END
65.8,66.13569566555417,,,,PENDING_AT_END
66.14999999999999,66.15033491626268,,,,PENDING_AT_END
66.5,66.83196589776279,,,,PENDING_AT_END
66.85,66.97008059935868,,,,PENDING_AT_END
67.19999999999999,67.53506839089616,,,,PENDING_AT_END
67.55,67.90047476045662,,,,PENDING_AT_END
67.89999999999999,68.01326510143478,,,,PENDING_AT_END
68.25,68.60866888739298,,,,PENDING_AT_END
68.6,68.60542510798888,,,,PENDING_AT_END
68.94999999999999,69.11089672680521,,,,PENDING_AT_END
69.3,69.59655621562662,,,,PENDING_AT_END
69.64999999999999,69.81786898925829,,,,PENDING_AT_END
70.0,70.35128580597541,,,,PENDING_AT_END
70.35,70.55651198660925,,,,PENDING_AT_END
70.69999999999999,70.70053889216305,,,,PENDING_AT_END
71.05,71.07710734836617,,,,PENDING_AT_END
71.39999999999999,71.69456545787496,,,,PENDING_AT_END
71.75,72.12067911200748,,,,PENDING_AT_END
72.1,72.20154284109424,,,,PENDING_AT_END
72.44999999999999,72.74623146908039,,,,PENDING_AT_END
72.8,72.95117347396335,,,,PENDING_AT_END
73.14999999999999,73.32393532498453,,,,PENDING_AT_END
73.5,73.87109764042893,,,,PENDING_AT_END
73.85,74.03724292744852,,,,PENDING_AT_END
74.19999999999999,74.53774051684428,,,,PENDING_AT_END
74.55,74.56823041521808,,,,PENDING_AT_END
74.89999999999999,75.24644129830794,,,,PENDING_AT_END
75.25,75.30295856345415,,,,PENDING_AT_END
75.6,75.74970061692198,,,,PENDING_AT_END
75.94999999999999,76.16435685517902,,,,PENDING_AT_END
76.3,76.45297664894163,,,,PENDING_AT_END
76.64999999999999,76.97426564850421,,,,PENDING_AT_END
77.0,77.35140768953823,,,,PENDING_AT_END
77.35,77.73681172361438,,,,PENDING_AT_END
77.69999999999999,77.73867953960473,,,,PENDING_AT_END
78.05,78.16624070466519,,,,PENDING_AT_END
78.39999999999999,78.6339771931125,,,,PENDING_AT_END
78.75,78.77819973674312,,,,PENDING_AT_END
79.1,79.3849221037292,,,,PENDING_AT_END
79.44999999999999,79.52944793396674,,,,PENDING_AT_END
79.8,79.80488293268819,,,,PENDING_AT_END
80.14999999999999,80.50120788024755,,,,PENDING_AT_END
80.5,80.70515196168031,,,,PENDING_AT_END
80.85,81.23443063022185,,,,PENDING_AT_END
81.19999999999999,81.42345621923349,,,,PENDING_AT_END
81.55,81.587439260609,,,,PENDING_AT_END
81.89999999999999,81.97632154083901,,,,PENDING_AT_END
82.25,82.33510833128693,,,,PENDING_AT_END
82.6,82.75028920531489,,,,PENDING_AT_END
82.94999999999999,82.99320012210094,,,,PENDING_AT_END
83.3,83.46809803047786,,,,PENDING_AT_END
83.64999999999999,84.00734690710904,,,,PENDING_AT_END
84.0,84.27799809835093,,,,PENDING_AT_END
84.35,84.54495064680708,,,,PENDING_AT_END
84.69999999999999,84.77737083778061,,,,PENDING_AT_END
85.05,85.12503299822633,,,,PENDING_AT_END
85.39999999999999,85.43025946057192,,,,PENDING_AT_END
85.75,85.8923160118485,,,,PENDING_AT_END
86.1,86.17876977103685,,,,PENDING_AT_END
86.44999999999999,86.55304316131941,,,,PENDING_AT_END
86.8,87.19687450311658,,,,PENDING_AT_END
87.14999999999999,87.37371111423799,,,,PENDING_AT_END
87.5,87.77803766585657,,,,PENDING_AT_END
87.85,88.02704494524386,,,,PENDING_AT_END
88.19999999999999,88.58050198738493,,,,PENDING_AT_END
88.55,88.70447717633643,,,,PENDING_AT_END
88.89999999999999,89.15770672336497,,,,PENDING_AT_END
89.25,89.2632036357877,,,,PENDING_AT_END
89.6,89.95226292904027,,,,PENDING_AT_END
89.94999999999999,90.26667951626678,,,,PENDING_AT_END
90.3,90.59490487559684,,,,PENDING_AT_END
90.64999999999999,90.70976607710828,,,,PENDING_AT_END
91.0,91.01346407394735,,,,PENDING_AT_END
91.35,91.69422441518677,,,,PENDING_AT_END
91.69999999999999,91.87606745220742,,,,PENDING_AT_END
92.05,92.43952975129385,,,,PENDING_AT_END
92.39999999999999,92.46059316582163,,,,PENDING_AT_END
