timestamp,gen_time,sel_time,tx_time,rx_time,status
0.0,0.3364736385409912,156.90265141172605,156.90365141172606,157.07365141172605,TX
0.35,0.7412299655769138,150.53291056089103,150.53391056089103,150.70391056089102,TX
0.7,1.0387966693998043,159.88347625922472,159.88447625922473,160.0544762592247,TX
1.0499999999999998,1.3861665951836972,157.41793440190696,157.41893440190697,157.58893440190695,TX
1.4,1.6942022112719441,155.86428755285922,155.86528755285923,156.03528755285922,TX
1.75,1.7906419401567844,154.7069358687293,154.7079358687293,154.87793586872928,TX
2.0999999999999996,2.1253256872743673,152.25804087471087,152.25904087471088,152.42904087471086,TX
2.4499999999999997,2.575757921203189,160.08124594539552,160.08224594539553,160.25224594539552,TX
2.8,2.98887276024998,158.47347897926517,158.47447897926517,158.64447897926516,TX
3.15,3.2272767820811032,155.56405838216395,155.56505838216395,155.73505838216394,TX
3.5,3.536271163791854,156.09596283267365,156.09696283267365,156.26696283267364,TX
3.8499999999999996,3.8848624119035087,160.62023701970202,160.62123701970202,160.791237019702,TX
4.199999999999999,4.489491630797318,161.7665872191983,161.7675872191983,161.9375872191983,TX
4.55,4.585248429169183,158.32516654627526,158.32616654627526,158.49616654627525,TX
4.8999999999999995,4.999783432733557,,,,PENDING_AT_END
5.25,5.382936060078901,,,,PENDING_AT_END
5.6,5.856445328463192,,,,PENDING_AT_END
5.949999999999999,6.094977284061244,,,,PENDING_AT_END
6.3,6.639589953583401,,,,PENDING_AT_END
6.6499999999999995,7.030907961913262,,,,PENDING_AT_END
7.0,7.128291109870245,,,,PENDING_AT_END
7.35,7.365596578090814,,,,PENDING_AT_END
7.699999999999999,7.723554422880611,,,,PENDING_AT_END
8.049999999999999,8.172924734046555,,,,PENDING_AT_END
8.399999999999999,8.404105095415652,,,,PENDING_AT_END
8.75,8.926380430259776,,,,PENDING_AT_END
9.1,9.135180359100458,,,,PENDING_AT_END
9.45,9.734884015023137,,,,PENDING_AT_END
9.799999999999999,10.157481333754815,,,,PENDING_AT_END
10.149999999999999,10.396655562519477,,,,PENDING_AT_END
10.5,10.855199750484235,,,,PENDING_AT_END
10.85,11.012906838537939,,,,PENDING_AT_END
11.2,11.445564551797595,,,,PENDING_AT_END
11.549999999999999,11.671231668185124,,,,PENDING_AT_END
11.899999999999999,12.207221556642239,,,,PENDING_AT_END
12.25,12.377906669547016,,,,PENDING_AT_END
12.6,12.762710892383522,,,,PENDING_AT_END
12.95,13.285764082395794,,,,PENDING_AT_END
13.299999999999999,13.472863564602674,,,,PENDING_AT_END
13.649999999999999,13.949724947810829,,,,PENDING_AT_END
14.0,14.122170711533833,,,,PENDING_AT_END
14.35,14.745181330699756,,,,PENDING_AT_END
14.7,14.821430331825255,,,,PENDING_AT_END
15.049999999999999,15.363234181876068,,,,PENDING_AT_END
15.399999999999999,15.69679298989103,,,,PENDING_AT_END
15.749999999999998,15.823504825227365,,,,PENDING_AT_END
16.099999999999998,16.33640487819397,,,,PENDING_AT_END
16.45,16.506543628593118,,,,PENDING_AT_END
16.799999999999997,17.175503824990614,,,,PENDING_AT_END
17.15,17.493074798300384,,,,PENDING_AT_END
17.5,17.739180449446742,,,,PENDING_AT_END
17.849999999999998,17.98649728045672,,,,PENDING_AT_END
18.2,18.222030557444622,,,,PENDING_AT_END
18.549999999999997,18.67271441127191,,,,PENDING_AT_END
18.9,18.932813635274577,,,,PENDING_AT_END
19.25,19.49724945997405,,,,PENDING_AT_END
19.599999999999998,19.893497028361832,,,,PENDING_AT_END
19.95,19.99119151539477,,,,PENDING_AT_END
20.299999999999997,20.46774040452152,,,,PENDING_AT_END
20.65,20.69185661947047,,,,PENDING_AT_END
21.0,21.277909850323837,,,,PENDING_AT_END
21.349999999999998,21.50297810728014,,,,PENDING_AT_END
21.7,21.956286601366205,,,,PENDING_AT_END
22.049999999999997,22.326008688258703,,,,PENDING_AT_END
22.4,22.437313377908673,,,,PENDING_AT_END
22.75,22.773549371645366,,,,PENDING_AT_END
23.099999999999998,23.401502158904638,,,,PENDING_AT_END
23.45,23.78608088448591,,,,PENDING_AT_END
23.799999999999997,24.08092802383515,,,,PENDING_AT_END
24.15,24.360574518550777,,,,PENDING_AT_END
24.5,24.55296589779865,,,,PENDING_AT_END
24.849999999999998,25.115661520511086,,,,PENDING_AT_END
25.2,25.253599047064963,,,,PENDING_AT_END
25.549999999999997,25.846021366487435,,,,PENDING_AT_END
25.9,26.06179913740023,,,,PENDING_AT_END
26.25,26.306558142356288,,,,PENDING_AT_END
26.599999999999998,26.9296907350524,,,,PENDING_AT_END
26.95,27.32002208866461,,,,PENDING_AT_END
27.299999999999997,27.360777985116876,,,,PENDING_AT_END
27.65,27.68348747084385,,,,PENDING_AT_END
28.0,28.32422088533408,,,,PENDING_AT_END
28.349999999999998,28.49233585872611,,,,PENDING_AT_END
28.7,28.955214638716303,,,,PENDING_AT_END
29.049999999999997,29.118199687154238,,,,PENDING_AT_END
29.4,29.71286557430335,,,,PENDING_AT_END
29.749999999999996,30.084263249094132,,,,PENDING_AT_END
30.099999999999998,30.327392300305053,,,,PENDING_AT_END
30.45,30.602583414180888,,,,PENDING_AT_END
30.799999999999997,30.858404240102992,,,,PENDING_AT_END
31.15,31.361631253938533,,,,PENDING_AT_END
31.499999999999996,31.75257087728676,,,,PENDING_AT_END
31.849999999999998,32.04862773887198,,,,PENDING_AT_END
