timestamp,gen_time,sel_time,tx_time,rx_time,status
0.0,0.076333695505812,153.05055680514528,153.05155680514528,153.22155680514527,TX
0.35,0.3569535279576618,158.78161906728062,158.78261906728062,158.9526190672806,TX
0.7,0.7602080448843882,158.46258119495585,158.46358119495585,158.63358119495584,TX
1.0499999999999998,1.328517043335074,157.33193640721828,157.33293640721828,157.50293640721827,TX
1.4,1.5451020289721171,153.3199934619643,153.3209934619643,153.49099346196428,TX
1.75,1.9631435528304984,156.7542587659534,156.7552587659534,156.9252587659534,TX
2.0999999999999996,2.3348747797506864,153.4991581162336,153.5001581162336,153.67015811623358,TX
2.4499999999999997,2.8055604999996944,159.6321850110807,159.6331850110807,159.8031850110807,TX
2.8,3.151675280900143,152.84022170682897,152.84122170682897,153.01122170682896,TX
3.15,3.2071574292839524,154.09832957306892,154.09932957306893,154.26932957306892,TX
3.5,3.504213098758367,159.82221493023826,159.82321493023827,159.99321493023825,TX
3.8499999999999996,3.868568059892496,161.48877161804148,161.4897716180415,161.65977161804147,TX
4.199999999999999,4.585148045536602,157.27356213456324,157.27456213456324,157.44456213456323,TX
4.55,4.8615440630008075,163.2539995124643,163.2549995124643,163.4249995124643,TX
4.8999999999999995,5.137660791847941,,,,PENDING_AT_END
5.25,5.516184816559557,,,,PENDING_AT_END
5.6,5.868007672481921,,,,PENDING_AT_END
5.949999999999999,6.105804992723495,,,,PENDING_AT_END
6.3,6.5390027655012135,,,,PENDING_AT_END
6.6499999999999995,6.947711351519664,,,,PENDING_AT_END
7.0,7.3256172564183295,,,,PENDING_AT_END
7.35,7.545601431540597,,,,PENDING_AT_END
7.699999999999999,7.811560746386338,,,,PENDING_AT_END
8.049999999999999,8.377798839739592,,,,PENDING_AT_END
8.399999999999999,8.538013035844596,,,,PENDING_AT_END
8.75,9.035826029427831,,,,PENDING_AT_END
9.1,9.17473807684698,,,,PENDING_AT_END
9.45,9.53457475665802,,,,PENDING_AT_END
9.799999999999999,10.14401749800824,,,,PENDING_AT_END
