timestamp,gen_time,sel_time,tx_time,rx_time,status
0.0,0.26529080522516985,155.17704880050542,155.17804880050542,155.3480488005054,TX
0.35,0.53326266428513,151.5537356673034,151.55473566730342,151.7247356673034,TX
0.7,0.9082712487093574,154.28074630855528,154.28174630855528,154.45174630855527,TX
1.0499999999999998,1.0868030319830564,153.6982299232412,153.6992299232412,153.8692299232412,TX
1.4,1.6119287440633014,155.7220926072459,155.72309260724592,155.8930926072459,TX
1.75,1.9673277667416826,159.44753750741967,159.44853750741967,159.61853750741966,TX
2.0999999999999996,2.3754073700610663,157.08621801169116,157.08721801169116,157.25721801169115,TX
2.4499999999999997,2.5158069287172924,154.09056813320416,154.09156813320416,154.26156813320415,TX
2.8,3.1849641217584725,158.41892804005812,158.41992804005812,158.5899280400581,TX
3.15,3.3850175878379374,156.2388516934795,156.2398516934795,156.40985169347948,TX
3.5,3.5824039529611262,162.33365340747434,162.33465340747435,162.50465340747434,TX
3.8499999999999996,4.00927988333445,156.3920350718745,156.3930350718745,156.56303507187448,TX
4.199999999999999,4.58693656127158,156.75935335350556,156.76035335350556,156.93035335350555,TX
4.55,4.693199698896447,162.20076430152517,162.20176430152517,162.37176430152516,TX
4.8999999999999995,4.9373388183751254,,,,PENDING_AT_END
5.25,5.382581156438377,,,,PENDING_AT_END
5.6,5.723787540768047,,,,PENDING_AT_END
5.949999999999999,6.05493801418789,,,,PENDING_AT_END
6.3,6.592502313530484,,,,PENDING_AT_END
6.6499999999999995,6.812657289095019,,,,PENDING_AT_END
7.0,7.37393277900704,,,,PENDING_AT_END
7.35,7.595087530700901,,,,PENDING_AT_END
7.699999999999999,7.96461765614373,,,,PENDING_AT_END
8.049999999999999,8.14168842883924,,,,PENDING_AT_END
8.399999999999999,8.642984662072148,,,,PENDING_AT_END
8.75,9.00282587579979,,,,PENDING_AT_END
9.1,9.138087682928047,,,,PENDING_AT_END
9.45,9.486715947877073,,,,PENDING_AT_END
9.799999999999999,10.176048144257186,,,,PENDING_AT_END
10.149999999999999,10.492773360462184,,,,PENDING_AT_END
10.5,10.822155891393514,,,,PENDING_AT_END
10.85,10.886837277125798,,,,PENDING_AT_END
11.2,11.207763806313551,,,,PENDING_AT_END
11.549999999999999,11.77412318524207,,,,PENDING_AT_END
11.899999999999999,11.912835987842108,,,,PENDING_AT_END
12.25,12.284624845485911,,,,PENDING_AT_END
12.6,12.93915163256563,,,,PENDING_AT_END
12.95,13.219337756967949,,,,PENDING_AT_END
13.299999999999999,13.556613408471252,,,,PENDING_AT_END
13.649999999999999,13.666294224149127,,,,PENDING_AT_END
14.0,14.256899810261302,,,,PENDING_AT_END
14.35,14.356245200084564,,,,PENDING_AT_END
14.7,14.777478952228986,,,,PENDING_AT_END
15.049999999999999,15.248148110920118,,,,PENDING_AT_END
15.399999999999999,15.663976183303554,,,,PENDING_AT_END
15.749999999999998,15.858929786823678,,,,PENDING_AT_END
16.099999999999998,16.217449394669732,,,,PENDING_AT_END
16.45,16.462576759615448,,,,PENDING_AT_END
