timestamp,gen_time,sel_time,tx_time,rx_time,status
0.0,0.3907059992172823,158.68209389277627,158.68309389277627,158.85309389277626,TX
0.35,0.660715170339343,157.44582270649116,157.44682270649116,157.61682270649115,TX
0.7,1.0684867947482501,159.45293990578415,159.45393990578415,159.62393990578414,TX
1.0499999999999998,1.4415987813963125,151.91529901995224,151.91629901995225,152.08629901995224,TX
1.4,1.4135820914776174,160.28125204234104,160.28225204234104,160.45225204234103,TX
1.75,2.1450949485817743,155.4415415507956,155.4425415507956,155.61254155079558,TX
2.0999999999999996,2.2480086278983897,155.2203887241172,155.22138872411722,155.3913887241172,TX
2.4499999999999997,2.6635792438140764,157.0381253131059,157.0391253131059,157.2091253131059,TX
2.8,3.1517387002835084,162.29958368640942,162.30058368640942,162.4705836864094,TX
3.15,3.1840700253065166,161.93530986701634,161.93630986701635,162.10630986701634,TX
3.5,3.763552702559517,155.48172114904875,155.48272114904876,155.65272114904874,TX
3.8499999999999996,3.9484019596217497,161.09830481020202,161.09930481020203,161.26930481020202,TX
4.199999999999999,4.574097070106202,163.0265817539931,163.0275817539931,163.1975817539931,TX
4.55,4.729427962349912,154.57122647968987,154.57222647968987,154.74222647968986,TX
4.8999999999999995,5.063396472957849,,,,PENDING_AT_END
5.25,5.29020161609783,,,,PENDING_AT_END
5.6,5.810476909371058,,,,PENDING_AT_END
5.949999999999999,6.178748379150644,,,,PENDING_AT_END
6.3,6.691268299461281,,,,PENDING_AT_END
6.6499999999999995,6.711174079053687,,,,PENDING_AT_END
7.0,7.3057925124515215,,,,PENDING_AT_END
7.35,7.716140770115077,,,,PENDING_AT_END
7.699999999999999,7.956782114397241,,,,PENDING_AT_END
8.049999999999999,8.358497608573375,,,,PENDING_AT_END
8.399999999999999,8.739829644103722,,,,PENDING_AT_END
8.75,8.752691025464596,,,,PENDING_AT_END
9.1,9.199163525686869,,,,PENDING_AT_END
9.45,9.825750605187874,,,,PENDING_AT_END
9.799999999999999,9.996301008038602,,,,PENDING_AT_END
10.149999999999999,10.198206391068759,,,,PENDING_AT_END
10.5,10.565346718782148,,,,PENDING_AT_END
10.85,10.940215328229561,,,,PENDING_AT_END
11.2,11.22901704209044,,,,PENDING_AT_END
11.549999999999999,11.62766846562076,,,,PENDING_AT_END
11.899999999999999,12.164190461095192,,,,PENDING_AT_END
12.25,12.376299416573108,,,,PENDING_AT_END
12.6,12.761881676605144,,,,PENDING_AT_END
12.95,12.955093091880766,,,,PENDING_AT_END
13.299999999999999,13.49848025587258,,,,PENDING_AT_END
13.649999999999999,13.848347232331182,,,,PENDING_AT_END
14.0,14.25694543471801,,,,PENDING_AT_END
14.35,14.379309834528948,,,,PENDING_AT_END
14.7,15.09623173764551,,,,PENDING_AT_END
15.049999999999999,15.189844742602437,,,,PENDING_AT_END
15.399999999999999,15.4903022987218,,,,PENDING_AT_END
15.749999999999998,15.784464397303966,,,,PENDING_AT_END
16.099999999999998,16.330239494925127,,,,PENDING_AT_END
16.45,16.715296361384805,,,,PENDING_AT_END
16.799999999999997,17.18639927221831,,,,PENDING_AT_END
17.15,17.20864510147276,,,,PENDING_AT_END
17.5,17.633410375813618,,,,PENDING_AT_END
17.849999999999998,18.0988054953343,,,,PENDING_AT_END
18.2,18.53433004195639,,,,PENDING_AT_END
18.549999999999997,18.789048092729544,,,,PENDING_AT_END
18.9,18.92839306172963,,,,PENDING_AT_END
19.25,19.329310382949224,,,,PENDING_AT_END
19.599999999999998,19.793711698631572,,,,PENDING_AT_END
19.95,20.033986879764857,,,,PENDING_AT_END
20.299999999999997,20.316125912040107,,,,PENDING_AT_END
20.65,20.769307994043118,,,,PENDING_AT_END
21.0,21.07353939655532,,,,PENDING_AT_END
21.349999999999998,21.46756928518946,,,,PENDING_AT_END
21.7,22.09852259251627,,,,PENDING_AT_END
22.049999999999997,22.160024669309344,,,,PENDING_AT_END
22.4,22.579421580691964,,,,PENDING_AT_END
22.75,22.969980071809694,,,,PENDING_AT_END
23.099999999999998,23.100034170686396,,,,PENDING_AT_END
23.45,23.55837344376261,,,,PENDING_AT_END
23.799999999999997,23.97250076540015,,,,PENDING_AT_END
24.15,24.327572583406543,,,,PENDING_AT_END
24.5,24.88350759903951,,,,PENDING_AT_END
24.849999999999998,25.01639312167764,,,,PENDING_AT_END
25.2,25.251468318028646,,,,PENDING_AT_END
25.549999999999997,25.640197063431778,,,,PENDING_AT_END
25.9,26.29457803090122,,,,PENDING_AT_END
26.25,26.619201993848918,,,,PENDING_AT_END
26.599999999999998,26.953941994920786,,,,PENDING_AT_END
26.95,27.22673128794712,,,,PENDING_AT_END
27.299999999999997,27.488174412886913,,,,PENDING_AT_END
27.65,27.778541106212785,,,,PENDING_AT_END
28.0,28.31095686482506,,,,PENDING_AT_END
28.349999999999998,28.59332032522944,,,,PENDING_AT_END
28.7,29.014571039292864,,,,PENDING_AT_END
29.049999999999997,29.30194997499619,,,,PENDING_AT_END
29.4,29.79098281836187,,,,PENDING_AT_END
29.749999999999996,30.025224463812595,,,,PENDING_AT_END
30.099999999999998,30.441332843247796,,,,PENDING_AT_END
30.45,30.839995295874115,,,,PENDING_AT_END
30.799999999999997,30.83593136812246,,,,PENDING_AT_END
31.15,31.428030607816254,,,,PENDING_AT_END
31.499999999999996,31.88440544503155,,,,PENDING_AT_END
31.849999999999998,31.91658348102533,,,,PENDING_AT_END
32.199999999999996,32.415285159924885,,,,PENDING_AT_END
32.55,32.68884531282919,,,,PENDING_AT_END
32.9,33.007193816756235,,,,PENDING_AT_END
33.25,33.40341066477474,,,,PENDING_AT_END
33.599999999999994,33.988640213775014,,,,PENDING_AT_END
33.949999999999996,33.9648157614619,,,,PENDING_AT_END
34.3,34.62557722053937,,,,PENDING_AT_END
34.65,34.87333775697585,,,,PENDING_AT_END
35.0,35.14160709532763,,,,PENDING_AT_END
35.349999999999994,35.35058224899862,,,,PENDING_AT_END
35.699999999999996,35.83852669162932,,,,PENDING_AT_END
36.05,36.34679504656509,,,,PENDING_AT_END
36.4,36.69156790297212,,,,PENDING_AT_END
36.75,37.07310420005153,,,,PENDING_AT_END
37.099999999999994,37.228384378240094,,,,PENDING_AT_END
37.449999999999996,37.78406712547508,,,,PENDING_AT_END
37.8,37.90422881326451,,,,PENDING_AT_END
38.15,38.43732529223194,,,,PENDING_AT_END
38.5,38.7476618212235,,,,PENDING_AT_END
38.849999999999994,39.1176307540111,,,,PENDING_AT_END
39.199999999999996,39.2995505440303,,,,PENDING_AT_END
39.55,39.8165621820598,,,,PENDING_AT_END
39.9,40.26873020052424,,,,PENDING_AT_END
40.25,40.2687564034659,,,,PENDING_AT_END
40.599999999999994,40.79675877339022,,,,PENDING_AT_END
40.949999999999996,41.13911795318929,,,,PENDING_AT_END
41.3,41.3202313699873,,,,PENDING_AT_END
41.65,41.65452316578577,,,,PENDING_AT_END
42.0,42.098331981576266,,,,PENDING_AT_END
42.349999999999994,42.68154984355317,,,,PENDING_AT_END
42.699999999999996,42.70504058515079,,,,PENDING_AT_END
43.05,43.17459295189063,,,,PENDING_AT_END
43.4,43.75711537990498,,,,PENDING_AT_END
43.75,43.7968918667423,,,,PENDING_AT_END
44.099999999999994,44.21051657195302,,,,PENDING_AT_END
44.449999999999996,44.45734999476212,,,,PENDING_AT_END
44.8,45.10445580258562,,,,PENDING_AT_END
45.15,45.39168279446101,,,,PENDING_AT_END
45.5,45.81538484308673,,,,PENDING_AT_END
45.849999999999994,46.06837267920258,,,,PENDING_AT_END
46.199999999999996,46.27128442848156,,,,PENDING_AT_END
46.55,46.87170876127371,,,,PENDING_AT_END
46.9,46.90965345704846,,,,PENDING_AT_END
47.25,47.3336024450915,,,,PENDING_AT_END
47.599999999999994,47.75304758368031,,,,PENDING_AT_END
47.949999999999996,48.25757817673777,,,,PENDING_AT_END
48.3,48.60687206965616,,,,PENDING_AT_END
48.65,48.94536624768789,,,,PENDING_AT_END
49.0,49.015962231870134,,,,PENDING_AT_END
49.349999999999994,49.555496607338625,,,,PENDING_AT_END
