timestamp,gen_time,sel_time,tx_time,rx_time,status
0.0,0.17120443981880348,156.04120197637317,156.04220197637318,156.21220197637317,TX
0.35,0.37336532576263204,158.5643007524294,158.5653007524294,158.7353007524294,TX
0.7,0.7707180579269928,157.2945176050513,157.29551760505132,157.4655176050513,TX
1.0499999999999998,1.2383725602868276,153.08467724735934,153.08567724735934,153.25567724735933,TX
1.4,1.7585323028554494,152.99512587943696,152.99612587943696,153.16612587943695,TX
1.75,1.917236191233684,158.59141806418333,158.59241806418333,158.76241806418332,TX
2.0999999999999996,2.150008645732709,160.8897379900601,160.8907379900601,161.0607379900601,TX
2.4499999999999997,2.7635014044508295,158.03835912125908,158.03935912125908,158.20935912125907,TX
2.8,2.8640483902507254,161.55343830174644,161.55443830174644,161.72443830174643,TX
3.15,3.1846162164848058,160.0317110035905,160.0327110035905,160.20271100359048,TX
3.5,3.7801172812223527,163.24177905854174,163.24277905854174,163.41277905854173,TX
3.8499999999999996,3.978460870614022,156.21006788907377,156.21106788907377,156.38106788907376,TX
4.199999999999999,4.4189759911744115,159.18820226227402,159.18920226227402,159.359202262274,TX
4.55,4.712711783236805,155.04504988667082,155.04604988667083,155.21604988667082,TX
4.8999999999999995,4.929671641579728,,,,PENDING_AT_END
5.25,5.538544489815674,,,,PENDING_AT_END
5.6,5.62394964145386,,,,PENDING_AT_END
5.949999999999999,6.0028181709227155,,,,PENDING_AT_END
6.3,6.327698989734567,,,,PENDING_AT_END
6.6499999999999995,6.695550875040268,,,,PENDING_AT_END
7.0,7.191384171325158,,,,PENDING_AT_END
7.35,7.568837787746645,,,,PENDING_AT_END
7.699999999999999,8.070944364195462,,,,PENDING_AT_END
8.049999999999999,8.0596161645245,,,,PENDING_AT_END
8.399999999999999,8.651679810362772,,,,PENDING_AT_END
8.75,8.941129346587093,,,,PENDING_AT_END
9.1,9.271031201495225,,,,PENDING_AT_END
9.45,9.5841198541107,,,,PENDING_AT_END
9.799999999999999,9.85419331238022,,,,PENDING_AT_END
10.149999999999999,10.229369001638755,,,,PENDING_AT_END
10.5,10.694517755875303,,,,PENDING_AT_END
10.85,11.065660430061028,,,,PENDING_AT_END
11.2,11.434309486017561,,,,PENDING_AT_END
11.549999999999999,11.578644927945748,,,,PENDING_AT_END
11.899999999999999,11.955223796899766,,,,PENDING_AT_END
12.25,12.577494179116961,,,,PENDING_AT_END
12.6,12.806726693273967,,,,PENDING_AT_END
12.95,13.063793553850417,,,,PENDING_AT_END
13.299999999999999,13.505051500700814,,,,PENDING_AT_END
13.649999999999999,13.815634027781098,,,,PENDING_AT_END
14.0,14.364645935589017,,,,PENDING_AT_END
14.35,14.38351521814801,,,,PENDING_AT_END
14.7,14.814426800149093,,,,PENDING_AT_END
15.049999999999999,15.110888763088804,,,,PENDING_AT_END
15.399999999999999,15.524627617575423,,,,PENDING_AT_END
15.749999999999998,15.758629378795748,,,,PENDING_AT_END
16.099999999999998,16.111567202028507,,,,PENDING_AT_END
16.45,16.74858306123269,,,,PENDING_AT_END
16.799999999999997,16.981422349304488,,,,PENDING_AT_END
17.15,17.284660821476308,,,,PENDING_AT_END
17.5,17.863332218663864,,,,PENDING_AT_END
17.849999999999998,18.0779190354119,,,,PENDING_AT_END
18.2,18.41514959801614,,,,PENDING_AT_END
18.549999999999997,18.91314554422167,,,,PENDING_AT_END
18.9,18.959401061754527,,,,PENDING_AT_END
19.25,19.347315885731696,,,,PENDING_AT_END
19.599999999999998,19.87891656778201,,,,PENDING_AT_END
19.95,20.032871631214622,,,,PENDING_AT_END
20.299999999999997,20.40386123787568,,,,PENDING_AT_END
20.65,20.787831844685783,,,,PENDING_AT_END
21.0,21.263482235748675,,,,PENDING_AT_END
21.349999999999998,21.550881939683723,,,,PENDING_AT_END
21.7,21.852039526045292,,,,PENDING_AT_END
22.049999999999997,22.295042321707875,,,,PENDING_AT_END
22.4,22.450723981770572,,,,PENDING_AT_END
22.75,22.941499107345834,,,,PENDING_AT_END
23.099999999999998,23.48577670316509,,,,PENDING_AT_END
23.45,23.73544224577503,,,,PENDING_AT_END
23.799999999999997,23.84131260064509,,,,PENDING_AT_END
24.15,24.413644360166025,,,,PENDING_AT_END
24.5,24.58068217575981,,,,PENDING_AT_END
24.849999999999998,25.123204506924548,,,,PENDING_AT_END
25.2,25.365093816347414,,,,PENDING_AT_END
25.549999999999997,25.77804987451904,,,,PENDING_AT_END
25.9,26.25295386012027,,,,PENDING_AT_END
26.25,26.386330884383668,,,,PENDING_AT_END
26.599999999999998,26.68412372445866,,,,PENDING_AT_END
26.95,27.159517160473644,,,,PENDING_AT_END
27.299999999999997,27.316497648043175,,,,PENDING_AT_END
