timestamp,gen_time,sel_time,tx_time,rx_time,status
0.0,0.15508165236709523,150.11258110095847,150.11358110095847,150.28358110095846,TX
0.35,0.414948174043553,152.87082746886134,152.87182746886134,153.04182746886133,TX
0.7,0.7935269784561494,155.24315325238328,155.24415325238328,155.41415325238327,TX
1.0499999999999998,1.1036103548175147,157.44384267256925,157.44484267256925,157.61484267256924,TX
1.4,1.7941613736567397,155.23535873259408,155.23635873259408,155.40635873259407,TX
1.75,2.146717947715809,154.89973991550656,154.90073991550656,155.07073991550655,TX
2.0999999999999996,2.192841828731013,160.13529143637462,160.13629143637462,160.3062914363746,TX
2.4499999999999997,2.506587081756044,162.0823341165592,162.0833341165592,162.2533341165592,TX
2.8,2.8406909145458723,161.69188953749372,161.69288953749373,161.86288953749371,TX
3.15,3.4361425534172065,153.79687086016318,153.7978708601632,153.96787086016317,TX
3.5,3.827679108081173,162.78723562671226,162.78823562671226,162.95823562671225,TX
3.8499999999999996,4.024856082288032,163.20799099307533,163.20899099307533,163.37899099307532,TX
4.199999999999999,4.212453231654262,159.5806238651915,159.58162386519152,159.7516238651915,TX
4.55,4.831941144442994,164.3493266123991,164.3503266123991,164.5203266123991,TX
4.8999999999999995,5.100209630709849,,,,PENDING_AT_END
5.25,5.649845651182547,,,,PENDING_AT_END
5.6,5.99784926921803,,,,PENDING_AT_END
5.949999999999999,5.993828127029728,,,,PENDING_AT_END
6.3,6.52039215868066,,,,PENDING_AT_END
6.6499999999999995,6.730852902292242,,,,PENDING_AT_END
7.0,7.235232410999016,,,,PENDING_AT_END
7.35,7.625037460090866,,,,PENDING_AT_END
7.699999999999999,7.917299068956975,,,,PENDING_AT_END
8.049999999999999,8.126837224855175,,,,PENDING_AT_END
8.399999999999999,8.63595284542145,,,,PENDING_AT_END
8.75,8.82674343210471,,,,PENDING_AT_END
9.1,9.239659085649736,,,,PENDING_AT_END
9.45,9.6518285071453,,,,PENDING_AT_END
9.799999999999999,10.069433541382162,,,,PENDING_AT_END
10.149999999999999,10.249850668006747,,,,PENDING_AT_END
10.5,10.863395961781357,,,,PENDING_AT_END
