timestamp,gen_time,sel_time,tx_time,rx_time,status
0.0,0.0,158.83762239569387,158.83862239569387,159.00862239569386,TX
0.35,0.35,156.03547676042425,156.03647676042425,156.20647676042424,TX
0.7,0.7,159.32412837070703,159.32512837070703,159.49512837070702,TX
1.0499999999999998,1.0499999999999998,153.92010637312964,153.92110637312965,154.09110637312963,TX
1.4,1.4,152.69771129896475,152.69871129896475,152.86871129896474,TX
1.75,1.75,161.12627666816226,161.12727666816227,161.29727666816225,TX
2.0999999999999996,2.0999999999999996,156.85953983055336,156.86053983055336,157.03053983055335,TX
2.4499999999999997,2.4499999999999997,153.0651776376759,153.0661776376759,153.2361776376759,TX
2.8,2.8,159.7714635752722,159.7724635752722,159.9424635752722,TX
3.15,3.15,162.10140755734034,162.10240755734034,162.27240755734033,TX
3.5,3.5,158.38043798096888,158.38143798096888,158.55143798096887,TX
3.8499999999999996,3.8499999999999996,154.39617450781103,154.39717450781103,154.56717450781102,TX
4.199999999999999,4.199999999999999,157.6732505619567,157.6742505619567,157.8442505619567,TX
4.55,4.55,157.52562411092725,157.52662411092726,157.69662411092725,TX
4.8999999999999995,4.8999999999999995,,,,PENDING_AT_END
5.25,5.25,,,,PENDING_AT_END
5.6,5.6,,,,PENDING_AT_END
5.949999999999999,5.949999999999999,,,,PENDING_AT_END
6.3,6.3,,,,PENDING_AT_END
6.6499999999999995,6.6499999999999995,,,,PENDING_AT_END
7.0,7.0,,,,PENDING_AT_END
7.35,7.35,,,,PENDING_AT_END
7.699999999999999,7.699999999999999,,,,PENDING_AT_END
8.049999999999999,8.049999999999999,,,,PENDING_AT_END
8.399999999999999,8.399999999999999,,,,PENDING_AT_END
8.75,8.75,,,,PENDING_AT_END
9.1,9.1,,,,PENDING_AT_END
9.45,9.45,,,,PENDING_AT_END
9.799999999999999,9.799999999999999,,,,PENDING_AT_END
10.149999999999999,10.149999999999999,,,,PENDING_AT_END
10.5,10.5,,,,PENDING_AT_END
10.85,10.85,,,,PENDING_AT_END
11.2,11.2,,,,PENDING_AT_END
11.549999999999999,11.549999999999999,,,,PENDING_AT_END
11.899999999999999,11.899999999999999,,,,PENDING_AT_END
12.25,12.25,,,,PENDING_AT_END
12.6,12.6,,,,PENDING_AT_END
12.95,12.95,,,,PENDING_AT_END
13.299999999999999,13.299999999999999,,,,PENDING_AT_END
13.649999999999999,13.649999999999999,,,,PENDING_AT_END
14.0,14.0,,,,PENDING_AT_END
14.35,14.35,,,,PENDING_AT_END
14.7,14.7,,,,PENDING_AT_END
15.049999999999999,15.049999999999999,,,,PENDING_AT_END
15.399999999999999,15.399999999999999,,,,PENDING_AT_END
15.749999999999998,15.749999999999998,,,,PENDING_AT_END
16.099999999999998,16.099999999999998,,,,PENDING_AT_END
16.45,16.45,,,,PENDING_AT_END
16.799999999999997,16.799999999999997,,,,PENDING_AT_END
17.15,17.15,,,,PENDING_AT_END
17.5,17.5,,,,PENDING_AT_END
17.849999999999998,17.849999999999998,,,,PENDING_AT_END
18.2,18.2,,,,PENDING_AT_END
18.549999999999997,18.549999999999997,,,,PENDING_AT_END
18.9,18.9,,,,PENDING_AT_END
19.25,19.25,,,,PENDING_AT_END
19.599999999999998,19.599999999999998,,,,PENDING_AT_END
19.95,19.95,,,,PENDING_AT_END
20.299999999999997,20.299999999999997,,,,PENDING_AT_END
20.65,20.65,,,,PENDING_AT_END
21.0,21.0,,,,PENDING_AT_END
21.349999999999998,21.349999999999998,,,,PENDING_AT_END
21.7,21.7,,,,PENDING_AT_END
22.049999999999997,22.049999999999997,,,,PENDING_AT_END
22.4,22.4,,,,PENDING_AT_END
22.75,22.75,,,,PENDING_AT_END
23.099999999999998,23.099999999999998,,,,PENDING_AT_END
23.45,23.45,,,,PENDING_AT_END
23.799999999999997,23.799999999999997,,,,PENDING_AT_END
24.15,24.15,,,,PENDING_AT_END
24.5,24.5,,,,PENDING_AT_END
24.849999999999998,24.849999999999998,,,,PENDING_AT_END
25.2,25.2,,,,PENDING_AT_END
25.549999999999997,25.549999999999997,,,,PENDING_AT_END
25.9,25.9,,,,PENDING_AT_END
26.25,26.25,,,,PENDING_AT_END
26.599999999999998,26.599999999999998,,,,PENDING_AT_END
26.95,26.95,,,,PENDING_AT_END
27.299999999999997,27.299999999999997,,,,PENDING_AT_END
27.65,27.65,,,,PENDING_AT_END
28.0,28.0,,,,PENDING_AT_END
28.349999999999998,28.349999999999998,,,,PENDING_AT_END
28.7,28.7,,,,PENDING_AT_END
29.049999999999997,29.049999999999997,,,,PENDING_AT_END
29.4,29.4,,,,PENDING_AT_END
29.749999999999996,29.749999999999996,,,,PENDING_AT_END
30.099999999999998,30.099999999999998,,,,PENDING_AT_END
30.45,30.45,,,,PENDING_AT_END
30.799999999999997,30.799999999999997,,,,PENDING_AT_END
31.15,31.15,,,,PENDING_AT_END
31.499999999999996,31.499999999999996,,,,PENDING_AT_END
31.849999999999998,31.849999999999998,,,,PENDING_AT_END
32.199999999999996,32.199999999999996,,,,PENDING_AT_END
32.55,32.55,,,,PENDING_AT_END
32.9,32.9,,,,PENDING_AT_END
33.25,33.25,,,,PENDING_AT_END
33.599999999999994,33.599999999999994,,,,PENDING_AT_END
33.949999999999996,33.949999999999996,,,,PENDING_AT_END
34.3,34.3,,,,PENDING_AT_END
34.65,34.65,,,,PENDING_AT_END
35.0,35.0,,,,PENDING_AT_END
35.349999999999994,35.349999999999994,,,,PENDING_AT_END
35.699999999999996,35.699999999999996,,,,PENDING_AT_END
36.05,36.05,,,,PENDING_AT_END
36.4,36.4,,,,PENDING_AT_END
36.75,36.75,,,,PENDING_AT_END
37.099999999999994,37.099999999999994,,,,PENDING_AT_END
37.449999999999996,37.449999999999996,,,,PENDING_AT_END
37.8,37.8,,,,PENDING_AT_END
38.15,38.15,,,,PENDING_AT_END
38.5,38.5,,,,PENDING_AT_END
38.849999999999994,38.849999999999994,,,,PENDING_AT_END
39.199999999999996,39.199999999999996,,,,PENDING_AT_END
39.55,39.55,,,,PENDING_AT_END
39.9,39.9,,,,PENDING_AT_END
40.25,40.25,,,,PENDING_AT_END
40.599999999999994,40.599999999999994,,,,PENDING_AT_END
40.949999999999996,40.949999999999996,,,,PENDING_AT_END
41.3,41.3,,,,PENDING_AT_END
41.65,41.65,,,,PENDING_AT_END
42.0,42.0,,,,PENDING_AT_END
42.349999999999994,42.349999999999994,,,,PENDING_AT_END
42.699999999999996,42.699999999999996,,,,PENDING_AT_END
43.05,43.05,,,,PENDING_AT_END
43.4,43.4,,,,PENDING_AT_END
43.75,43.75,,,,PENDING_AT_END
44.099999999999994,44.099999999999994,,,,PENDING_AT_END
44.449999999999996,44.449999999999996,,,,PENDING_AT_END
44.8,44.8,,,,PENDING_AT_END
45.15,45.15,,,,PENDING_AT_END
45.5,45.5,,,,PENDING_AT_END
45.849999999999994,45.849999999999994,,,,PENDING_AT_END
46.199999999999996,46.199999999999996,,,,PENDING_AT_END
46.55,46.55,,,,PENDING_AT_END
46.9,46.9,,,,PENDING_AT_END
47.25,47.25,,,,PENDING_AT_END
47.599999999999994,47.599999999999994,,,,PENDING_AT_END
47.949999999999996,47.949999999999996,,,,PENDING_AT_END
48.3,48.3,,,,PENDING_AT_END
48.65,48.65,,,,PENDING_AT_END
49.0,49.0,,,,PENDING_AT_END
49.349999999999994,49.349999999999994,,,,PENDING_AT_END
49.699999999999996,49.699999999999996,,,,PENDING_AT_END
50.05,50.05,,,,PENDING_AT_END
50.4,50.4,,,,PENDING_AT_END
50.75,50.75,,,,PENDING_AT_END
51.099999999999994,51.099999999999994,,,,PENDING_AT_END
51.449999999999996,51.449999999999996,,,,PENDING_AT_END
51.8,51.8,,,,PENDING_AT_END
52.15,52.15,,,,PENDING_AT_END
52.5,52.5,,,,PENDING_AT_END
52.849999999999994,52.849999999999994,,,,PENDING_AT_END
53.199999999999996,53.199999999999996,,,,PENDING_AT_END
53.55,53.55,,,,PENDING_AT_END
53.9,53.9,,,,PENDING_AT_END
54.25,54.25,,,,PENDING_AT_END
54.599999999999994,54.599999999999994,,,,PENDING_AT_END
54.949999999999996,54.949999999999996,,,,PENDING_AT_END
55.3,55.3,,,,PENDING_AT_END
55.65,55.65,,,,PENDING_AT_END
56.0,56.0,,,,PENDING_AT_END
56.349999999999994,56.349999999999994,,,,PENDING_AT_END
56.699999999999996,56.699999999999996,,,,PENDING_AT_END
57.05,57.05,,,,PENDING_AT_END
57.4,57.4,,,,PENDING_AT_END
57.74999999999999,57.74999999999999,,,,PENDING_AT_END
58.099999999999994,58.099999999999994,,,,PENDING_AT_END
58.449999999999996,58.449999999999996,,,,PENDING_AT_END
58.8,58.8,,,,PENDING_AT_END
59.15,59.15,,,,PENDING_AT_END
59.49999999999999,59.49999999999999,,,,PENDING_AT_END
59.849999999999994,59.849999999999994,,,,PENDING_AT_END
60.199999999999996,60.199999999999996,,,,PENDING_AT_END
60.55,60.55,,,,PENDING_AT_END
60.9,60.9,,,,PENDING_AT_END
61.24999999999999,61.24999999999999,,,,PENDING_AT_END
61.599999999999994,61.599999999999994,,,,PENDING_AT_END
61.949999999999996,61.949999999999996,,,,PENDING_AT_END
62.3,62.3,,,,PENDING_AT_END
62.65,62.65,,,,PENDING_AT_END
62.99999999999999,62.99999999999999,,,,PENDING_AT_END
63.349999999999994,63.349999999999994,,,,PENDING_AT_END
63.699999999999996,63.699999999999996,,,,PENDING_AT_END
64.05,64.05,,,,PENDING_AT_END
64.39999999999999,64.39999999999999,,,,PENDING_AT_END
64.75,64.75,,,,PENDING_AT_END
65.1,65.1,,,,PENDING_AT_END
65.45,65.45,,,,PENDING_AT_END
65.8,65.8,,,,PENDING_AT_END
66.14999999999999,66.14999999999999,,,,PENDING_AT_END
66.5,66.5,,,,PENDING_AT_END
66.85,66.85,,,,PENDING_AT_END
67.19999999999999,67.19999999999999,,,,PENDING_AT_END
67.55,67.55,,,,PENDING_AT_END
67.89999999999999,67.89999999999999,,,,PENDING_AT_END
68.25,68.25,,,,PENDING_AT_END
68.6,68.6,,,,PENDING_AT_END
68.94999999999999,68.94999999999999,,,,PENDING_AT_END
69.3,69.3,,,,PENDING_AT_END
69.64999999999999,69.64999999999999,,,,PENDING_AT_END
70.0,70.0,,,,PENDING_AT_END
70.35,70.35,,,,PENDING_AT_END
70.69999999999999,70.69999999999999,,,,PENDING_AT_END
71.05,71.05,,,,PENDING_AT_END
71.39999999999999,71.39999999999999,,,,PENDING_AT_END
71.75,71.75,,,,PENDING_AT_END
72.1,72.1,,,,PENDING_AT_END
72.44999999999999,72.44999999999999,,,,PENDING_AT_END
72.8,72.8,,,,PENDING_AT_END
73.14999999999999,73.14999999999999,,,,PENDING_AT_END
73.5,73.5,,,,PENDING_AT_END
73.85,73.85,,,,PENDING_AT_END
74.19999999999999,74.19999999999999,,,,PENDING_AT_END
74.55,74.55,,,,PENDING_AT_END
74.89999999999999,74.89999999999999,,,,PENDING_AT_END
75.25,75.25,,,,PENDING_AT_END
75.6,75.6,,,,PENDING_AT_END
75.94999999999999,75.94999999999999,,,,PENDING_AT_END
76.3,76.3,,,,PENDING_AT_END
76.64999999999999,76.64999999999999,,,,PENDING_AT_END
77.0,77.0,,,,PENDING_AT_END
77.35,77.35,,,,PENDING_AT_END
77.69999999999999,77.69999999999999,,,,PENDING_AT_END
78.05,78.05,,,,PENDING_AT_END
78.39999999999999,78.39999999999999,,,,PENDING_AT_END
78.75,78.75,,,,PENDING_AT_END
79.1,79.1,,,,PENDING_AT_END
79.44999999999999,79.44999999999999,,,,PENDING_AT_END
79.8,79.8,,,,PENDING_AT_END
80.14999999999999,80.14999999999999,,,,PENDING_AT_END
80.5,80.5,,,,PENDING_AT_END
80.85,80.85,,,,PENDING_AT_END
81.19999999999999,81.19999999999999,,,,PENDING_AT_END
81.55,81.55,,,,PENDING_AT_END
81.89999999999999,81.89999999999999,,,,PENDING_AT_END
82.25,82.25,,,,PENDING_AT_END
82.6,82.6,,,,PENDING_AT_END
82.94999999999999,82.94999999999999,,,,PENDING_AT_END
83.3,83.3,,,,PENDING_AT_END
83.64999999999999,83.64999999999999,,,,PENDING_AT_END
84.0,84.0,,,,PENDING_AT_END
84.35,84.35,,,,PENDING_AT_END
84.69999999999999,84.69999999999999,,,,PENDING_AT_END
85.05,85.05,,,,PENDING_AT_END
85.39999999999999,85.39999999999999,,,,PENDING_AT_END
85.75,85.75,,,,PENDING_AT_END
86.1,86.1,,,,PENDING_AT_END
86.44999999999999,86.44999999999999,,,,PENDING_AT_END
86.8,86.8,,,,PENDING_AT_END
87.14999999999999,87.14999999999999,,,,PENDING_AT_END
87.5,87.5,,,,PENDING_AT_END
87.85,87.85,,,,PENDING_AT_END
88.19999999999999,88.19999999999999,,,,PENDING_AT_END
88.55,88.55,,,,PENDING_AT_END
88.89999999999999,88.89999999999999,,,,PENDING_AT_END
89.25,89.25,,,,PENDING_AT_END
89.6,89.6,,,,PENDING_AT_END
89.94999999999999,89.94999999999999,,,,PENDING_AT_END
90.3,90.3,,,,PENDING_AT_END
90.64999999999999,90.64999999999999,,,,PENDING_AT_END
91.0,91.0,,,,PENDING_AT_END
91.35,91.35,,,,PENDING_AT_END
91.69999999999999,91.69999999999999,,,,PENDING_AT_END
92.05,92.05,,,,PENDING_AT_END
92.39999999999999,92.39999999999999,,,,PENDING_AT_END
92.75,92.75,,,,PENDING_AT_END
93.1,93.1,,,,PENDING_AT_END
93.44999999999999,93.44999999999999,,,,PENDING_AT_END
93.8,93.8,,,,PENDING_AT_END
94.14999999999999,94.14999999999999,,,,PENDING_AT_END
94.5,94.5,,,,PENDING_AT_END
94.85,94.85,,,,PENDING_AT_END
95.19999999999999,95.19999999999999,,,,PENDING_AT_END
95.55,95.55,,,,PENDING_AT_END
95.89999999999999,95.89999999999999,,,,PENDING_AT_END
96.25,96.25,,,,PENDING_AT_END
96.6,96.6,,,,PENDING_AT_END
96.94999999999999,96.94999999999999,,,,PENDING_AT_END
97.3,97.3,,,,PENDING_AT_END
97.64999999999999,97.64999999999999,,,,PENDING_AT_END
98.0,98.0,,,,PENDING_AT_END
98.35,98.35,,,,PENDING_AT_END
98.69999999999999,98.69999999999999,,,,PENDING_AT_END
99.05,99.05,,,,PENDING_AT_END
99.39999999999999,99.39999999999999,,,,PENDING_AT_END
99.75,99.75,,,,PENDING_AT_END
100.1,100.1,,,,PENDING_AT_END
100.44999999999999,100.44999999999999,,,,PENDING_AT_END
100.8,100.8,,,,PENDING_AT_END
101.14999999999999,101.14999999999999,,,,PENDING_AT_END
101.5,101.5,,,,PENDING_AT_END
101.85,101.85,,,,PENDING_AT_END
102.19999999999999,102.19999999999999,,,,PENDING_AT_END
102.55,102.55,,,,PENDING_AT_END
102.89999999999999,102.89999999999999,,,,PENDING_AT_END
103.25,103.25,,,,PENDING_AT_END
103.6,103.6,,,,PENDING_AT_END
103.94999999999999,103.94999999999999,,,,PENDING_AT_END
104.3,104.3,,,,PENDING_AT_END
104.64999999999999,104.64999999999999,,,,PENDING_AT_END
105.0,105.0,,,,PENDING_AT_END
105.35,105.35,,,,PENDING_AT_END
105.69999999999999,105.69999999999999,,,,PENDING_AT_END
106.05,106.05,,,,PENDING_AT_END
106.39999999999999,106.39999999999999,,,,PENDING_AT_END
106.75,106.75,,,,PENDING_AT_END
107.1,107.1,,,,PENDING_AT_END
107.44999999999999,107.44999999999999,,,,PENDING_AT_END
107.8,107.8,,,,PENDING_AT_END
